Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1386630000.0,0.094,0.219,2,215,430,2,250,7559,1081634400.0,15.0
1386543600.0,0.044,0.102,2,215,430,2,250,7559,1081634400.0,15.0
1386457200.0,0.076,0.177,2,215,430,2,250,7559,1081634400.0,15.0
1386370800.0,0.040,0.093,2,215,430,2,250,7559,1081634400.0,15.0
1386284400.0,0.168,0.391,2,215,430,2,250,7559,1081634400.0,15.0
1386198000.0,0.028,0.065,2,215,430,2,250,7559,1081634400.0,15.0
1386111600.0,0.042,0.098,2,215,430,2,250,7559,1081634400.0,15.0
1386025200.0,0.292,0.679,2,215,430,2,250,7559,1081634400.0,15.0
1385938800.0,0.279,0.649,2,215,430,2,250,7559,1081634400.0,15.0
1385852400.0,0.149,0.347,2,215,430,2,250,7559,1081634400.0,15.0
