Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1512860400.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
1512774000.0,0.190,0.333,3,190,570,1,600,2134,1204758000.0,45.0
1512687600.0,0.310,0.544,3,190,570,1,600,2134,1204758000.0,45.0
1512601200.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
1512514800.0,0.050,0.088,3,190,570,1,600,2134,1204758000.0,45.0
1512428400.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1512342000.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1512255600.0,0.160,0.281,3,190,570,1,600,2134,1204758000.0,45.0
1512169200.0,0.150,0.263,3,190,570,1,600,2134,1204758000.0,45.0
1512082800.0,0.410,0.719,3,190,570,1,600,2134,1204758000.0,45.0
