,time,cloudCover,sunriseTime,sunsetTime,temperatureHigh,temperatureLow,temperatureMin,temperatureMax,visibility,longitude,latitude,month
235,1471903200.0,0.33,23774.0,74639.0,84.05,61.74,55.15,84.05,6.22,5.9726751,51.6978545,8.0
236,1471989600.0,0.27,23870.0,74511.0,90.23,65.49,61.74,90.23,6.22,5.9726751,51.6978545,8.0
237,1472076000.0,0.29,23967.0,74381.0,92.53,66.86,65.49,92.53,6.22,5.9726751,51.6978545,8.0
238,1472162400.0,0.31,24064.0,74251.0,86.28,63.96,66.86,86.28,6.12,5.9726751,51.6978545,8.0
239,1472248800.0,0.56,24160.0,74120.0,84.59,65.64,63.96,84.59,6.2,5.9726751,51.6978545,8.0
240,1472335200.0,0.6,24257.0,73988.0,80.41,61.24,65.64,80.41,6.2,5.9726751,51.6978545,8.0
241,1472421600.0,0.68,24353.0,73856.0,72.07,50.12,59.66,72.07,6.13,5.9726751,51.6978545,8.0
242,1472508000.0,0.23,24449.0,73723.0,76.44,52.46,50.12,76.44,6.18,5.9726751,51.6978545,8.0
243,1472594400.0,0.26,24545.0,73589.0,79.54,56.59,52.46,79.54,6.22,5.9726751,51.6978545,8.0
244,1472680800.0,0.5,24642.0,73454.0,75.71,53.61,56.59,75.71,5.28,5.9726751,51.6978545,9.0
245,1472767200.0,0.59,24738.0,73319.0,73.42,57.15,53.61,73.42,5.96,5.9726751,51.6978545,9.0
246,1472853600.0,0.78,24834.0,73183.0,74.17,63.05,57.15,74.17,5.94,5.9726751,51.6978545,9.0
247,1472940000.0,0.81,24930.0,73047.0,70.98,58.31,61.59,70.98,6.15,5.9726751,51.6978545,9.0
248,1473026400.0,0.56,25025.0,72910.0,73.66,54.06,58.31,73.66,6.22,5.9726751,51.6978545,9.0
249,1473112800.0,0.42,25121.0,72773.0,78.87,56.58,54.06,78.87,5.66,5.9726751,51.6978545,9.0
250,1473199200.0,0.22,25217.0,72635.0,81.08,58.2,56.58,81.08,5.78,5.9726751,51.6978545,9.0
251,1473285600.0,0.27,25313.0,72497.0,83.48,56.05,58.2,83.48,6.19,5.9726751,51.6978545,9.0
252,1473372000.0,0.53,25408.0,72359.0,75.22,51.21,56.05,75.22,6.08,5.9726751,51.6978545,9.0
253,1473458400.0,0.28,25504.0,72220.0,79.55,59.73,51.21,79.55,6.19,5.9726751,51.6978545,9.0
254,1473544800.0,0.86,25600.0,72081.0,75.12,58.76,59.73,75.12,6.05,5.9726751,51.6978545,9.0
255,1473631200.0,0.28,25695.0,71942.0,86.53,63.2,58.76,86.53,5.81,5.9726751,51.6978545,9.0
256,1473717600.0,0.3,25791.0,71802.0,91.48,65.7,63.2,91.48,5.97,5.9726751,51.6978545,9.0
257,1473804000.0,0.23,25886.0,71662.0,91.19,63.79,65.7,91.19,6.19,5.9726751,51.6978545,9.0
258,1473890400.0,0.43,25982.0,71522.0,86.62,58.9,63.79,86.62,6.16,5.9726751,51.6978545,9.0
259,1473976800.0,0.78,26078.0,71382.0,70.65,56.33,58.9,70.65,5.84,5.9726751,51.6978545,9.0
260,1474063200.0,0.75,26174.0,71242.0,69.28,59.63,56.33,69.28,6.04,5.9726751,51.6978545,9.0
261,1474149600.0,0.84,26269.0,71102.0,67.14,53.2,59.63,67.14,5.45,5.9726751,51.6978545,9.0
262,1474236000.0,0.81,26365.0,70961.0,68.6,47.9,53.2,68.6,6.2,5.9726751,51.6978545,9.0
263,1474322400.0,0.65,26461.0,70821.0,67.85,55.03,47.9,67.85,6.03,5.9726751,51.6978545,9.0
264,1474408800.0,0.65,26558.0,70681.0,70.26,47.82,53.95,70.26,6.2,5.9726751,51.6978545,9.0
265,1474495200.0,0.45,26654.0,70541.0,71.22,52.28,47.82,71.22,6.16,5.9726751,51.6978545,9.0
266,1474581600.0,0.5,26750.0,70400.0,70.56,48.8,52.09,70.56,5.18,5.9726751,51.6978545,9.0
267,1474668000.0,0.39,26847.0,70260.0,75.47,54.17,48.8,75.47,6.21,5.9726751,51.6978545,9.0
268,1474754400.0,0.45,26944.0,70120.0,78.53,48.26,54.17,78.53,6.22,5.9726751,51.6978545,9.0
269,1474840800.0,0.61,27041.0,69981.0,67.86,45.51,48.26,67.86,6.22,5.9726751,51.6978545,9.0
270,1474927200.0,0.38,27138.0,69841.0,71.15,56.07,45.51,71.15,5.41,5.9726751,51.6978545,9.0
271,1475013600.0,0.75,27235.0,69702.0,73.76,59.76,59.08,73.76,6.22,5.9726751,51.6978545,9.0
272,1475100000.0,0.84,27333.0,69563.0,66.26,55.66,58.18,66.26,6.18,5.9726751,51.6978545,9.0
273,1475186400.0,0.73,27431.0,69425.0,65.76,53.87,55.03,65.76,6.11,5.9726751,51.6978545,9.0
274,1475272800.0,0.86,27529.0,69286.0,62.89,48.61,53.87,62.89,6.14,5.9726751,51.6978545,10.0
275,1475359200.0,0.62,27627.0,69148.0,58.79,53.23,48.61,58.79,6.15,5.9726751,51.6978545,10.0
276,1475445600.0,0.75,27726.0,69011.0,65.13,52.1,53.23,65.13,6.03,5.9726751,51.6978545,10.0
277,1475532000.0,0.62,27825.0,68874.0,62.57,45.52,51.95,62.57,5.76,5.9726751,51.6978545,10.0
278,1475618400.0,0.26,27924.0,68738.0,57.73,41.53,45.52,57.73,6.22,5.9726751,51.6978545,10.0
279,1475704800.0,0.72,28024.0,68602.0,54.57,51.2,41.53,54.57,6.22,5.9726751,51.6978545,10.0
280,1475791200.0,0.88,28124.0,68466.0,58.02,49.72,51.2,58.02,6.22,5.9726751,51.6978545,10.0
281,1475877600.0,0.85,28224.0,68332.0,57.97,40.54,49.04,57.97,6.09,5.9726751,51.6978545,10.0
282,1475964000.0,0.6,28325.0,68197.0,56.78,39.52,40.54,56.78,5.84,5.9726751,51.6978545,10.0
283,1476050400.0,0.7,28426.0,68064.0,55.44,37.33,39.52,55.44,4.93,5.9726751,51.6978545,10.0
284,1476136800.0,0.72,28527.0,67931.0,53.66,47.23,37.33,53.66,5.26,5.9726751,51.6978545,10.0
285,1476223200.0,0.87,28629.0,67799.0,49.77,44.74,47.12,49.77,5.8,5.9726751,51.6978545,10.0
286,1476309600.0,0.8,28731.0,67668.0,53.76,46.0,44.74,53.76,6.22,5.9726751,51.6978545,10.0
287,1476396000.0,0.87,28834.0,67538.0,56.28,49.26,46.0,56.28,6.14,5.9726751,51.6978545,10.0
288,1476482400.0,0.71,28937.0,67408.0,58.81,46.21,48.74,58.81,3.96,5.9726751,51.6978545,10.0
289,1476568800.0,0.52,29040.0,67280.0,66.88,50.51,46.21,66.88,5.83,5.9726751,51.6978545,10.0
290,1476655200.0,0.73,29143.0,67152.0,60.2,46.7,48.47,60.2,5.94,5.9726751,51.6978545,10.0
291,1476741600.0,0.56,29247.0,67025.0,56.41,44.74,46.7,56.41,4.64,5.9726751,51.6978545,10.0
292,1476828000.0,0.76,29352.0,66899.0,51.16,43.38,43.38,51.16,5.78,5.9726751,51.6978545,10.0
293,1476914400.0,0.8,29456.0,66775.0,51.93,43.66,43.87,51.93,4.74,5.9726751,51.6978545,10.0
294,1477000800.0,0.86,29561.0,66651.0,50.87,46.45,43.66,50.87,4.05,5.9726751,51.6978545,10.0
295,1477087200.0,0.79,29667.0,66529.0,48.52,32.95,36.18,48.52,5.07,5.9726751,51.6978545,10.0
296,1477173600.0,0.75,29772.0,66407.0,44.99,40.42,32.95,44.99,1.47,5.9726751,51.6978545,10.0
297,1477260000.0,0.9,29878.0,66287.0,47.54,46.68,40.95,47.54,2.83,5.9726751,51.6978545,10.0
298,1477346400.0,0.94,29984.0,66168.0,49.68,46.36,46.68,49.68,2.77,5.9726751,51.6978545,10.0
299,1477432800.0,0.81,30091.0,66051.0,54.9,46.84,46.13,54.9,2.66,5.9726751,51.6978545,10.0
300,1477519200.0,0.84,30197.0,65935.0,55.46,51.89,46.84,55.46,2.85,5.9726751,51.6978545,10.0
301,1477605600.0,0.9,30304.0,65820.0,56.28,51.86,52.16,56.28,4.21,5.9726751,51.6978545,10.0
302,1477692000.0,0.61,30411.0,65706.0,59.24,42.62,44.47,59.24,3.61,5.9726751,51.6978545,10.0
303,1477778400.0,0.76,30519.0,65594.0,59.39,42.86,42.62,59.39,4.71,5.9726751,51.6978545,10.0
304,1477868400.0,0.41,27031.0,61879.0,60.74,40.4,42.86,60.74,4.75,5.9726751,51.6978545,10.0
305,1477954800.0,0.72,27138.0,61770.0,57.33,42.62,40.4,57.33,4.06,5.9726751,51.6978545,11.0
306,1478041200.0,0.65,27246.0,61663.0,51.19,38.06,41.52,51.19,5.89,5.9726751,51.6978545,11.0
307,1478127600.0,0.78,27353.0,61558.0,49.69,42.6,38.06,49.69,3.15,5.9726751,51.6978545,11.0
308,1478214000.0,0.85,27461.0,61454.0,51.03,43.64,42.6,51.03,6.01,5.9726751,51.6978545,11.0
309,1478300400.0,0.78,27568.0,61351.0,50.73,40.18,43.41,50.73,4.68,5.9726751,51.6978545,11.0
310,1478386800.0,0.76,27676.0,61251.0,46.26,41.64,40.18,46.26,6.22,5.9726751,51.6978545,11.0
311,1478473200.0,0.82,27783.0,61152.0,42.86,34.33,38.94,42.86,5.16,5.9726751,51.6978545,11.0
312,1478559600.0,0.83,27890.0,61055.0,41.73,33.12,34.33,41.73,5.1,5.9726751,51.6978545,11.0
313,1478646000.0,0.78,27997.0,60961.0,40.5,37.83,33.12,40.5,4.46,5.9726751,51.6978545,11.0
314,1478732400.0,0.8,28103.0,60868.0,43.17,38.32,38.04,43.17,2.77,5.9726751,51.6978545,11.0
315,1478818800.0,0.6,28210.0,60777.0,40.97,29.27,29.98,41.16,3.75,5.9726751,51.6978545,11.0
316,1478905200.0,0.83,28315.0,60688.0,41.05,37.61,29.27,41.05,3.89,5.9726751,51.6978545,11.0
317,1478991600.0,0.88,28421.0,60602.0,40.19,31.29,37.61,40.19,4.17,5.9726751,51.6978545,11.0
318,1479078000.0,0.69,28525.0,60517.0,41.45,41.68,31.29,42.03,3.0,5.9726751,51.6978545,11.0
319,1479164400.0,0.97,28630.0,60435.0,52.46,52.59,42.07,53.15,1.62,5.9726751,51.6978545,11.0
320,1479250800.0,0.75,28733.0,60355.0,56.05,47.29,51.92,56.05,4.41,5.9726751,51.6978545,11.0
321,1479337200.0,0.77,28836.0,60278.0,51.65,41.78,47.29,52.61,6.0,5.9726751,51.6978545,11.0
322,1479423600.0,0.7,28938.0,60203.0,45.75,39.33,39.33,50.39,5.93,5.9726751,51.6978545,11.0
323,1479510000.0,0.73,29039.0,60130.0,46.24,40.71,39.41,46.24,6.2,5.9726751,51.6978545,11.0
324,1479596400.0,0.82,29139.0,60060.0,55.92,48.54,40.71,55.92,6.18,5.9726751,51.6978545,11.0
325,1479682800.0,0.88,29238.0,59992.0,57.33,51.49,49.25,57.33,6.05,5.9726751,51.6978545,11.0
326,1479769200.0,0.87,29336.0,59927.0,55.33,43.81,47.21,55.33,6.21,5.9726751,51.6978545,11.0
327,1479855600.0,0.87,29433.0,59865.0,53.67,46.9,43.81,53.67,5.38,5.9726751,51.6978545,11.0
328,1479942000.0,0.61,29528.0,59805.0,48.65,35.43,40.87,48.65,5.96,5.9726751,51.6978545,11.0
329,1480028400.0,0.23,29622.0,59748.0,46.65,30.55,35.28,46.65,6.22,5.9726751,51.6978545,11.0
330,1480114800.0,0.69,29715.0,59694.0,38.84,30.55,30.55,38.84,3.41,5.9726751,51.6978545,11.0
331,1480201200.0,0.77,29806.0,59643.0,48.52,30.23,31.78,48.52,4.32,5.9726751,51.6978545,11.0
332,1480287600.0,0.19,29895.0,59594.0,39.52,24.01,30.06,39.52,6.11,5.9726751,51.6978545,11.0
333,1480374000.0,0.19,29983.0,59549.0,38.05,22.21,23.62,38.05,5.72,5.9726751,51.6978545,11.0
334,1480460400.0,0.5,30069.0,59507.0,40.75,37.63,22.21,40.75,6.11,5.9726751,51.6978545,11.0
335,1480546800.0,0.91,30153.0,59467.0,44.7,44.75,38.26,45.9,5.01,5.9726751,51.6978545,12.0
336,1480633200.0,0.8,30235.0,59431.0,47.25,29.7,37.62,47.25,5.52,5.9726751,51.6978545,12.0
337,1480719600.0,0.52,30315.0,59398.0,42.61,25.81,28.24,42.61,3.2,5.9726751,51.6978545,12.0
338,1480806000.0,0.21,30393.0,59368.0,38.4,24.79,25.81,38.4,4.76,5.9726751,51.6978545,12.0
339,1480892400.0,0.2,30469.0,59342.0,39.82,24.02,24.61,39.82,5.7,5.9726751,51.6978545,12.0
340,1480978800.0,0.37,30542.0,59318.0,41.34,32.6,24.02,41.34,4.01,5.9726751,51.6978545,12.0
341,1481065200.0,0.87,30613.0,59298.0,47.59,42.81,32.6,47.59,6.1,5.9726751,51.6978545,12.0
342,1481151600.0,0.83,30682.0,59281.0,48.48,45.77,42.81,48.48,6.18,5.9726751,51.6978545,12.0
343,1481238000.0,0.78,30748.0,59268.0,53.1,43.38,46.22,53.1,5.06,5.9726751,51.6978545,12.0
344,1481324400.0,0.78,30811.0,59258.0,46.51,45.83,43.32,48.33,3.66,5.9726751,51.6978545,12.0
345,1481410800.0,0.73,30872.0,59251.0,49.1,41.24,45.53,49.1,5.76,5.9726751,51.6978545,12.0
346,1481497200.0,0.86,30930.0,59247.0,46.18,39.86,41.24,46.18,2.92,5.9726751,51.6978545,12.0
347,1481583600.0,0.87,30985.0,59248.0,45.16,44.38,39.86,45.22,3.86,5.9726751,51.6978545,12.0
348,1481670000.0,0.89,31037.0,59251.0,49.68,43.16,43.85,49.68,2.94,5.9726751,51.6978545,12.0
349,1481756400.0,0.82,31086.0,59258.0,46.34,40.31,42.32,46.34,3.2,5.9726751,51.6978545,12.0
350,1481842800.0,0.81,31132.0,59268.0,45.7,38.37,38.37,45.7,5.37,5.9726751,51.6978545,12.0
351,1481929200.0,0.91,31175.0,59282.0,43.71,43.63,38.48,44.52,2.8,5.9726751,51.6978545,12.0
352,1482015600.0,0.89,31215.0,59299.0,46.52,38.48,43.33,46.52,2.29,5.9726751,51.6978545,12.0
353,1482102000.0,0.72,31252.0,59320.0,43.75,31.44,34.85,43.75,2.66,5.9726751,51.6978545,12.0
354,1482188400.0,0.57,31286.0,59343.0,38.85,30.36,30.36,38.85,3.83,5.9726751,51.6978545,12.0
355,1482274800.0,0.67,31317.0,59371.0,45.22,39.52,31.63,45.22,4.64,5.9726751,51.6978545,12.0
356,1482361200.0,0.89,31344.0,59401.0,43.49,39.23,39.78,43.49,3.59,5.9726751,51.6978545,12.0
357,1482447600.0,0.8,31368.0,59435.0,46.87,41.09,39.23,46.87,4.52,5.9726751,51.6978545,12.0
358,1482534000.0,0.78,31388.0,59472.0,46.27,46.21,42.86,47.31,5.64,5.9726751,51.6978545,12.0
359,1482620400.0,0.93,31405.0,59513.0,50.27,50.07,46.21,51.4,4.73,5.9726751,51.6978545,12.0
360,1482706800.0,0.64,31419.0,59556.0,51.2,39.05,39.43,51.69,5.7,5.9726751,51.6978545,12.0
361,1482793200.0,0.58,31430.0,59603.0,47.66,38.62,38.62,47.66,5.87,5.9726751,51.6978545,12.0
362,1482879600.0,0.86,31437.0,59653.0,40.39,26.79,30.85,40.57,2.67,5.9726751,51.6978545,12.0
363,1482966000.0,0.67,31441.0,59705.0,37.65,23.4,26.0,37.65,1.98,5.9726751,51.6978545,12.0
364,1483052400.0,0.5,31441.0,59761.0,38.12,28.2,23.4,38.12,3.19,5.9726751,51.6978545,12.0
365,1483138800.0,0.98,31438.0,59820.0,32.89,29.87,28.2,32.89,0.51,5.9726751,51.6978545,12.0
