Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1418166000.0,0.251,0.584,2,215,430,2,250,7559,1081634400.0,15.0
1418079600.0,0.060,0.140,2,215,430,2,250,7559,1081634400.0,15.0
1417993200.0,0.220,0.512,2,215,430,2,250,7559,1081634400.0,15.0
1417906800.0,0.080,0.186,2,215,430,2,250,7559,1081634400.0,15.0
1417820400.0,0.046,0.107,2,215,430,2,250,7559,1081634400.0,15.0
1417734000.0,0.061,0.142,2,215,430,2,250,7559,1081634400.0,15.0
1417647600.0,0.123,0.286,2,215,430,2,250,7559,1081634400.0,15.0
1417561200.0,0.023,0.053,2,215,430,2,250,7559,1081634400.0,15.0
1417474800.0,0.195,0.453,2,215,430,2,250,7559,1081634400.0,15.0
1417388400.0,0.052,0.121,2,215,430,2,250,7559,1081634400.0,15.0
