,time,cloudCover,sunriseTime,sunsetTime,temperatureHigh,temperatureLow,temperatureMin,temperatureMax,visibility,longitude,latitude,month
235,1471903200.0,0.4,23943.0,74719.0,84.73,60.79,53.74,84.73,6.1,5.4530079,51.3646743,8.0
236,1471989600.0,0.21,24039.0,74592.0,90.46,64.16,60.79,90.46,6.16,5.4530079,51.3646743,8.0
237,1472076000.0,0.24,24134.0,74464.0,92.74,66.81,64.16,92.74,6.22,5.4530079,51.3646743,8.0
238,1472162400.0,0.39,24229.0,74335.0,85.71,63.93,66.81,85.71,6.04,5.4530079,51.3646743,8.0
239,1472248800.0,0.59,24324.0,74205.0,86.18,66.38,63.93,86.18,6.18,5.4530079,51.3646743,8.0
240,1472335200.0,0.59,24419.0,74075.0,78.98,61.45,64.98,78.98,6.08,5.4530079,51.3646743,8.0
241,1472421600.0,0.64,24514.0,73944.0,71.48,50.22,60.24,71.48,5.96,5.4530079,51.3646743,8.0
242,1472508000.0,0.25,24609.0,73812.0,75.89,51.79,50.22,75.89,6.07,5.4530079,51.3646743,8.0
243,1472594400.0,0.34,24704.0,73680.0,79.08,57.25,51.79,79.08,6.21,5.4530079,51.3646743,8.0
244,1472680800.0,0.53,24798.0,73547.0,74.85,53.27,57.25,74.85,5.15,5.4530079,51.3646743,9.0
245,1472767200.0,0.61,24893.0,73413.0,73.13,57.3,53.27,73.13,6.0,5.4530079,51.3646743,9.0
246,1472853600.0,0.79,24988.0,73279.0,74.06,62.93,57.3,74.06,6.09,5.4530079,51.3646743,9.0
247,1472940000.0,0.82,25082.0,73144.0,70.08,58.23,62.55,70.08,6.14,5.4530079,51.3646743,9.0
248,1473026400.0,0.66,25177.0,73008.0,74.03,55.23,58.23,74.03,6.21,5.4530079,51.3646743,9.0
249,1473112800.0,0.51,25271.0,72873.0,78.27,55.48,55.23,78.27,5.56,5.4530079,51.3646743,9.0
250,1473199200.0,0.22,25365.0,72736.0,81.18,56.74,55.48,81.18,5.55,5.4530079,51.3646743,9.0
251,1473285600.0,0.2,25460.0,72600.0,83.09,55.17,56.74,83.09,6.15,5.4530079,51.3646743,9.0
252,1473372000.0,0.44,25554.0,72463.0,75.16,51.02,55.17,75.16,6.19,5.4530079,51.3646743,9.0
253,1473458400.0,0.51,25648.0,72325.0,79.82,60.02,51.02,79.82,6.12,5.4530079,51.3646743,9.0
254,1473544800.0,0.88,25742.0,72188.0,75.12,58.91,60.02,75.12,6.15,5.4530079,51.3646743,9.0
255,1473631200.0,0.34,25836.0,72050.0,86.56,62.77,58.91,86.56,5.84,5.4530079,51.3646743,9.0
256,1473717600.0,0.24,25931.0,71912.0,91.38,64.52,62.77,91.38,5.87,5.4530079,51.3646743,9.0
257,1473804000.0,0.23,26025.0,71773.0,90.46,62.71,64.52,90.46,6.16,5.4530079,51.3646743,9.0
258,1473890400.0,0.54,26119.0,71635.0,85.14,58.23,62.71,85.14,6.15,5.4530079,51.3646743,9.0
259,1473976800.0,0.82,26213.0,71496.0,71.01,57.96,58.23,71.01,5.87,5.4530079,51.3646743,9.0
260,1474063200.0,0.85,26308.0,71357.0,71.12,59.61,57.96,71.12,6.11,5.4530079,51.3646743,9.0
261,1474149600.0,0.9,26402.0,71218.0,66.91,53.41,59.61,66.91,5.17,5.4530079,51.3646743,9.0
262,1474236000.0,0.82,26497.0,71079.0,68.54,48.2,53.41,68.54,6.19,5.4530079,51.3646743,9.0
263,1474322400.0,0.65,26591.0,70940.0,67.93,56.07,48.2,67.93,5.96,5.4530079,51.3646743,9.0
264,1474408800.0,0.77,26686.0,70802.0,70.54,47.73,54.55,70.54,5.91,5.4530079,51.3646743,9.0
265,1474495200.0,0.64,26781.0,70663.0,71.31,52.85,47.73,71.31,6.05,5.4530079,51.3646743,9.0
266,1474581600.0,0.54,26876.0,70524.0,70.51,50.16,52.81,70.51,5.12,5.4530079,51.3646743,9.0
267,1474668000.0,0.45,26971.0,70385.0,76.16,53.49,50.16,76.16,6.08,5.4530079,51.3646743,9.0
268,1474754400.0,0.35,27067.0,70247.0,78.06,48.01,53.49,78.06,6.22,5.4530079,51.3646743,9.0
269,1474840800.0,0.57,27162.0,70108.0,66.54,43.64,48.01,66.54,6.2,5.4530079,51.3646743,9.0
270,1474927200.0,0.38,27258.0,69970.0,71.81,56.73,43.64,71.81,5.49,5.4530079,51.3646743,9.0
271,1475013600.0,0.75,27354.0,69833.0,73.47,59.38,58.98,73.47,6.22,5.4530079,51.3646743,9.0
272,1475100000.0,0.81,27450.0,69695.0,66.19,55.48,58.01,66.19,6.14,5.4530079,51.3646743,9.0
273,1475186400.0,0.78,27547.0,69558.0,65.58,53.88,54.65,65.58,6.17,5.4530079,51.3646743,9.0
274,1475272800.0,0.85,27644.0,69421.0,64.37,48.49,53.2,64.37,6.18,5.4530079,51.3646743,10.0
275,1475359200.0,0.64,27741.0,69285.0,58.42,52.87,48.49,58.42,6.17,5.4530079,51.3646743,10.0
276,1475445600.0,0.77,27838.0,69149.0,64.72,50.82,52.87,64.72,6.16,5.4530079,51.3646743,10.0
277,1475532000.0,0.65,27936.0,69013.0,61.5,45.25,50.82,61.5,5.38,5.4530079,51.3646743,10.0
278,1475618400.0,0.14,28033.0,68878.0,58.33,40.65,45.25,58.33,6.22,5.4530079,51.3646743,10.0
279,1475704800.0,0.68,28132.0,68744.0,54.25,50.95,40.65,54.25,6.22,5.4530079,51.3646743,10.0
280,1475791200.0,0.9,28230.0,68610.0,57.23,49.27,49.43,57.23,6.17,5.4530079,51.3646743,10.0
281,1475877600.0,0.89,28329.0,68476.0,57.54,40.67,48.22,57.54,5.67,5.4530079,51.3646743,10.0
282,1475964000.0,0.68,28428.0,68344.0,56.93,40.48,40.67,56.93,5.67,5.4530079,51.3646743,10.0
283,1476050400.0,0.73,28528.0,68211.0,55.57,35.3,40.36,55.57,4.85,5.4530079,51.3646743,10.0
284,1476136800.0,0.72,28628.0,68080.0,55.31,47.13,35.3,55.31,5.18,5.4530079,51.3646743,10.0
285,1476223200.0,0.89,28728.0,67950.0,49.48,43.57,47.08,49.48,5.39,5.4530079,51.3646743,10.0
286,1476309600.0,0.73,28829.0,67820.0,54.26,45.79,43.57,54.26,6.22,5.4530079,51.3646743,10.0
287,1476396000.0,0.86,28930.0,67691.0,55.41,49.86,45.79,55.41,6.08,5.4530079,51.3646743,10.0
288,1476482400.0,0.78,29031.0,67563.0,59.27,46.63,49.19,59.27,4.26,5.4530079,51.3646743,10.0
289,1476568800.0,0.55,29133.0,67436.0,68.08,49.93,46.63,68.08,6.11,5.4530079,51.3646743,10.0
290,1476655200.0,0.66,29235.0,67309.0,60.47,47.01,48.03,60.47,5.7,5.4530079,51.3646743,10.0
291,1476741600.0,0.57,29338.0,67184.0,55.94,45.13,47.01,55.94,5.13,5.4530079,51.3646743,10.0
292,1476828000.0,0.74,29441.0,67060.0,51.31,42.73,42.73,51.31,5.62,5.4530079,51.3646743,10.0
293,1476914400.0,0.83,29544.0,66936.0,53.25,43.65,43.21,53.25,5.53,5.4530079,51.3646743,10.0
294,1477000800.0,0.87,29648.0,66814.0,51.44,45.46,43.41,51.44,4.27,5.4530079,51.3646743,10.0
295,1477087200.0,0.76,29751.0,66693.0,49.84,33.17,36.59,49.84,4.9,5.4530079,51.3646743,10.0
296,1477173600.0,0.81,29856.0,66573.0,43.95,41.15,33.17,43.95,1.1,5.4530079,51.3646743,10.0
297,1477260000.0,0.91,29960.0,66455.0,48.98,47.01,41.17,48.98,2.71,5.4530079,51.3646743,10.0
298,1477346400.0,0.93,30065.0,66337.0,49.79,44.4,47.01,49.79,1.99,5.4530079,51.3646743,10.0
299,1477432800.0,0.77,30170.0,66221.0,55.07,46.11,43.0,55.07,2.27,5.4530079,51.3646743,10.0
300,1477519200.0,0.81,30275.0,66106.0,56.07,51.63,47.11,56.07,2.89,5.4530079,51.3646743,10.0
301,1477605600.0,0.91,30381.0,65993.0,56.2,53.11,51.63,56.2,4.86,5.4530079,51.3646743,10.0
302,1477692000.0,0.72,30486.0,65881.0,59.51,42.31,44.88,59.51,3.15,5.4530079,51.3646743,10.0
303,1477778400.0,0.72,30592.0,65770.0,60.06,41.79,42.31,60.06,4.14,5.4530079,51.3646743,10.0
304,1477868400.0,0.36,27103.0,62057.0,61.11,39.9,41.79,61.11,4.23,5.4530079,51.3646743,10.0
305,1477954800.0,0.71,27209.0,61949.0,57.77,43.29,39.9,57.77,3.86,5.4530079,51.3646743,11.0
306,1478041200.0,0.76,27315.0,61843.0,51.01,40.08,42.81,51.01,5.92,5.4530079,51.3646743,11.0
307,1478127600.0,0.81,27421.0,61739.0,49.2,42.22,40.08,49.2,3.74,5.4530079,51.3646743,11.0
308,1478214000.0,0.85,27527.0,61637.0,50.64,43.69,42.22,50.64,6.03,5.4530079,51.3646743,11.0
309,1478300400.0,0.77,27633.0,61536.0,50.89,40.13,43.1,50.89,4.7,5.4530079,51.3646743,11.0
310,1478386800.0,0.78,27739.0,61437.0,45.59,40.92,40.13,45.59,6.14,5.4530079,51.3646743,11.0
311,1478473200.0,0.8,27845.0,61340.0,42.71,33.25,39.13,42.71,5.24,5.4530079,51.3646743,11.0
312,1478559600.0,0.78,27951.0,61244.0,42.88,33.45,33.25,42.88,5.11,5.4530079,51.3646743,11.0
313,1478646000.0,0.78,28056.0,61151.0,40.95,37.68,33.45,40.95,4.92,5.4530079,51.3646743,11.0
314,1478732400.0,0.74,28161.0,61059.0,45.59,38.65,37.87,45.59,4.09,5.4530079,51.3646743,11.0
315,1478818800.0,0.72,28266.0,60970.0,40.67,29.09,30.71,41.16,3.96,5.4530079,51.3646743,11.0
316,1478905200.0,0.85,28371.0,60882.0,41.59,38.2,29.09,41.59,3.32,5.4530079,51.3646743,11.0
317,1478991600.0,0.89,28475.0,60797.0,40.93,31.36,37.95,40.93,2.85,5.4530079,51.3646743,11.0
318,1479078000.0,0.72,28578.0,60714.0,41.98,41.86,31.36,41.98,1.88,5.4530079,51.3646743,11.0
319,1479164400.0,0.94,28681.0,60633.0,52.14,52.44,41.99,52.99,1.45,5.4530079,51.3646743,11.0
320,1479250800.0,0.76,28783.0,60555.0,55.52,47.88,52.13,55.52,4.13,5.4530079,51.3646743,11.0
321,1479337200.0,0.82,28885.0,60478.0,51.46,42.63,47.88,52.51,6.0,5.4530079,51.3646743,11.0
322,1479423600.0,0.79,28985.0,60405.0,45.31,39.52,39.52,50.95,5.96,5.4530079,51.3646743,11.0
323,1479510000.0,0.8,29085.0,60333.0,46.16,41.89,40.29,46.16,6.22,5.4530079,51.3646743,11.0
324,1479596400.0,0.84,29184.0,60264.0,56.07,49.3,41.89,56.07,6.19,5.4530079,51.3646743,11.0
325,1479682800.0,0.89,29282.0,60198.0,57.5,51.43,49.73,57.5,6.14,5.4530079,51.3646743,11.0
326,1479769200.0,0.88,29379.0,60134.0,55.4,44.75,46.93,55.4,6.22,5.4530079,51.3646743,11.0
327,1479855600.0,0.86,29474.0,60073.0,53.95,47.64,44.75,53.95,5.66,5.4530079,51.3646743,11.0
328,1479942000.0,0.74,29568.0,60014.0,49.73,36.46,41.22,49.73,5.94,5.4530079,51.3646743,11.0
329,1480028400.0,0.54,29661.0,59958.0,46.55,34.04,35.28,46.55,6.2,5.4530079,51.3646743,11.0
330,1480114800.0,0.85,29753.0,59905.0,42.32,31.14,31.42,42.32,4.62,5.4530079,51.3646743,11.0
331,1480201200.0,0.82,29843.0,59855.0,48.22,29.97,31.14,48.22,4.14,5.4530079,51.3646743,11.0
332,1480287600.0,0.24,29931.0,59808.0,39.88,24.51,29.97,39.88,5.99,5.4530079,51.3646743,11.0
333,1480374000.0,0.2,30018.0,59764.0,38.26,22.29,24.51,38.26,6.11,5.4530079,51.3646743,11.0
334,1480460400.0,0.55,30103.0,59722.0,41.01,35.98,22.29,41.01,6.07,5.4530079,51.3646743,11.0
335,1480546800.0,0.95,30186.0,59684.0,43.35,43.86,37.33,44.89,4.87,5.4530079,51.3646743,12.0
336,1480633200.0,0.87,30267.0,59649.0,48.07,28.69,38.07,48.07,4.76,5.4530079,51.3646743,12.0
337,1480719600.0,0.54,30346.0,59617.0,41.07,26.51,28.17,41.07,2.09,5.4530079,51.3646743,12.0
338,1480806000.0,0.53,30423.0,59588.0,38.74,24.67,26.51,38.74,4.94,5.4530079,51.3646743,12.0
339,1480892400.0,0.33,30498.0,59562.0,41.6,23.76,24.67,41.6,5.52,5.4530079,51.3646743,12.0
340,1480978800.0,0.55,30571.0,59539.0,44.69,32.83,23.76,44.69,3.5,5.4530079,51.3646743,12.0
341,1481065200.0,0.83,30641.0,59520.0,50.04,42.37,32.83,50.04,6.05,5.4530079,51.3646743,12.0
342,1481151600.0,0.82,30709.0,59503.0,48.57,46.17,42.37,48.57,6.2,5.4530079,51.3646743,12.0
343,1481238000.0,0.78,30774.0,59491.0,53.49,42.66,45.61,53.49,5.56,5.4530079,51.3646743,12.0
344,1481324400.0,0.8,30837.0,59481.0,47.12,45.32,42.41,48.32,4.01,5.4530079,51.3646743,12.0
345,1481410800.0,0.81,30897.0,59475.0,48.73,41.64,45.31,48.73,5.88,5.4530079,51.3646743,12.0
346,1481497200.0,0.87,30955.0,59472.0,46.39,40.13,40.28,46.39,3.93,5.4530079,51.3646743,12.0
347,1481583600.0,0.83,31009.0,59472.0,45.46,43.86,40.13,45.46,4.25,5.4530079,51.3646743,12.0
348,1481670000.0,0.76,31061.0,59476.0,51.02,41.69,42.2,51.02,3.94,5.4530079,51.3646743,12.0
349,1481756400.0,0.72,31110.0,59484.0,46.51,40.08,40.77,46.51,2.84,5.4530079,51.3646743,12.0
350,1481842800.0,0.86,31156.0,59494.0,46.27,37.58,38.81,46.27,5.25,5.4530079,51.3646743,12.0
351,1481929200.0,0.88,31199.0,59508.0,43.79,43.21,36.9,44.03,2.67,5.4530079,51.3646743,12.0
352,1482015600.0,0.92,31239.0,59525.0,46.44,40.32,42.99,46.44,1.98,5.4530079,51.3646743,12.0
353,1482102000.0,0.73,31275.0,59546.0,44.1,30.91,35.29,44.22,3.14,5.4530079,51.3646743,12.0
354,1482188400.0,0.27,31309.0,59570.0,40.2,31.29,30.91,40.2,4.66,5.4530079,51.3646743,12.0
355,1482274800.0,0.65,31339.0,59597.0,44.9,39.96,31.92,44.9,4.92,5.4530079,51.3646743,12.0
356,1482361200.0,0.89,31367.0,59628.0,43.59,39.3,40.32,43.59,4.04,5.4530079,51.3646743,12.0
357,1482447600.0,0.8,31391.0,59662.0,46.57,41.43,39.3,46.57,4.85,5.4530079,51.3646743,12.0
358,1482534000.0,0.81,31411.0,59699.0,46.54,46.53,43.21,47.24,5.58,5.4530079,51.3646743,12.0
359,1482620400.0,0.9,31429.0,59739.0,49.81,49.8,46.53,50.86,5.0,5.4530079,51.3646743,12.0
360,1482706800.0,0.56,31443.0,59782.0,50.86,37.58,38.45,51.17,5.67,5.4530079,51.3646743,12.0
361,1482793200.0,0.44,31454.0,59829.0,47.26,37.18,37.57,47.26,5.69,5.4530079,51.3646743,12.0
362,1482879600.0,0.82,31461.0,59878.0,38.75,25.45,28.96,38.75,1.89,5.4530079,51.3646743,12.0
363,1482966000.0,0.66,31465.0,59930.0,35.11,22.06,25.1,35.11,0.88,5.4530079,51.3646743,12.0
364,1483052400.0,0.26,31466.0,59986.0,38.89,26.81,22.06,38.89,2.95,5.4530079,51.3646743,12.0
365,1483138800.0,0.93,31464.0,60044.0,32.25,28.64,26.81,32.25,0.51,5.4530079,51.3646743,12.0
