Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1303855200.0,2.430,4.263,3,190,570,1,600,2134,1204758000.0,45.0
1303768800.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303682400.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303596000.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303509600.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303423200.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303336800.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303250400.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1303164000.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1303077600.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302991200.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302904800.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302818400.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302732000.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302645600.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1302559200.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302472800.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302386400.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302300000.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302213600.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302127200.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1302040800.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1301954400.0,1.610,2.825,3,190,570,1,600,2134,1204758000.0,45.0
1301868000.0,1.610,2.825,3,190,570,1,600,2134,1204758000.0,45.0
1301781600.0,1.610,2.825,3,190,570,1,600,2134,1204758000.0,45.0
1301695200.0,1.610,2.825,3,190,570,1,600,2134,1204758000.0,45.0
1301608800.0,1.610,2.825,3,190,570,1,600,2134,1204758000.0,45.0
1306792800.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306706400.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306620000.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306533600.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306447200.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306360800.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306274400.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306188000.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1306101600.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1306015200.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1305928800.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1305842400.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1305756000.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1305669600.0,2.130,3.737,3,190,570,1,600,2134,1204758000.0,45.0
1305583200.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305496800.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305410400.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305324000.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305237600.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305151200.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1305064800.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1304978400.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304892000.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304805600.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304719200.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304632800.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304546400.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304460000.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1304373600.0,2.430,4.263,3,190,570,1,600,2134,1204758000.0,45.0
1304287200.0,2.430,4.263,3,190,570,1,600,2134,1204758000.0,45.0
1304200800.0,2.430,4.263,3,190,570,1,600,2134,1204758000.0,45.0
1309384800.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309298400.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309212000.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1309125600.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1309039200.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1308952800.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1308866400.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1308780000.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1308693600.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1308607200.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308520800.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308434400.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308348000.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308261600.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308175200.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308088800.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1308002400.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307916000.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307829600.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307743200.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307656800.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307570400.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307484000.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1307397600.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1307311200.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1307224800.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1307138400.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1307052000.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306965600.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1306879200.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1312063200.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311976800.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311890400.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311804000.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311717600.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311631200.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311544800.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311458400.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311372000.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311285600.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311199200.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311112800.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1311026400.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310940000.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310853600.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310767200.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310680800.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310594400.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310508000.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1310421600.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1310335200.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1310248800.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1310162400.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1310076000.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1309989600.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1309903200.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1309816800.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309730400.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309644000.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309557600.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1309471200.0,2.720,4.772,3,190,570,1,600,2134,1204758000.0,45.0
1314741600.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1314655200.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314568800.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314482400.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314396000.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314309600.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314223200.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314136800.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1314050400.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313964000.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313877600.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313791200.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313704800.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313618400.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313532000.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1313445600.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1313359200.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1313272800.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1313186400.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1313100000.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1313013600.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1312927200.0,1.420,2.491,3,190,570,1,600,2134,1204758000.0,45.0
1312840800.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312754400.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312668000.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312581600.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312495200.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312408800.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312322400.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312236000.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1312149600.0,1.970,3.456,3,190,570,1,600,2134,1204758000.0,45.0
1317333600.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317247200.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1317160800.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1317074400.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1316988000.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1316901600.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1316815200.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1316728800.0,2.030,3.561,3,190,570,1,600,2134,1204758000.0,45.0
1316642400.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316556000.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316469600.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316383200.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316296800.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316210400.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316124000.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1316037600.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315951200.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315864800.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315778400.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315692000.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315605600.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315519200.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1315432800.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1315346400.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1315260000.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1315173600.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1315087200.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1315000800.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1314914400.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1314828000.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1320015600.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1319925600.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1319839200.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1319752800.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1319666400.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319580000.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319493600.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319407200.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319320800.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319234400.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319148000.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1319061600.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318975200.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318888800.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318802400.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318716000.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318629600.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318543200.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1318456800.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1318370400.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1318284000.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1318197600.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1318111200.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1318024800.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1317938400.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1317852000.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317765600.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317679200.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317592800.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317506400.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1317420000.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1322607600.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322521200.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322434800.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322348400.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322262000.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322175600.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1322089200.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1322002800.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321916400.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321830000.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321743600.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321657200.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321570800.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1321484400.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1321398000.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1321311600.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1321225200.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1321138800.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1321052400.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1320966000.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1320879600.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320793200.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320706800.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320620400.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320534000.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320447600.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320361200.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1320274800.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1320188400.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1320102000.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1325286000.0,0.560,0.982,3,190,570,1,600,2134,1204758000.0,45.0
1325199600.0,0.560,0.982,3,190,570,1,600,2134,1204758000.0,45.0
1325113200.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1325026800.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324940400.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324854000.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324767600.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324681200.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324594800.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324508400.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324422000.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324335600.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324249200.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324162800.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1324076400.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1323990000.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1323903600.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1323817200.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1323730800.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1323644400.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1323558000.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
