Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1388703600.0,1266,0348,20,182,7410,5,6600,7325,1047596400.0,34.0
1388617200.0,0913,0251,20,182,7410,5,6600,7325,1047596400.0,34.0
1388530800.0,2541,0698,20,182,7410,5,6600,7325,1047596400.0,34.0
1393542000.0,4111,1129,20,182,7410,5,6600,7325,1047596400.0,34.0
1393455600.0,4511,1239,20,182,7410,5,6600,7325,1047596400.0,34.0
1393369200.0,9289,2552,20,182,7410,5,6600,7325,1047596400.0,34.0
1393282800.0,3766,1035,20,182,7410,5,6600,7325,1047596400.0,34.0
1393196400.0,10451,2871,20,182,7410,5,6600,7325,1047596400.0,34.0
1393110000.0,9185,2523,20,182,7410,5,6600,7325,1047596400.0,34.0
1393023600.0,3887,1068,20,182,7410,5,6600,7325,1047596400.0,34.0
1392937200.0,5983,1644,20,182,7410,5,6600,7325,1047596400.0,34.0
1392850800.0,2165,0595,20,182,7410,5,6600,7325,1047596400.0,34.0
1392764400.0,4389,1206,20,182,7410,5,6600,7325,1047596400.0,34.0
1392678000.0,2216,0609,20,182,7410,5,6600,7325,1047596400.0,34.0
1392591600.0,2579,0709,20,182,7410,5,6600,7325,1047596400.0,34.0
1392505200.0,9181,2522,20,182,7410,5,6600,7325,1047596400.0,34.0
1392418800.0,4736,1301,20,182,7410,5,6600,7325,1047596400.0,34.0
1392332400.0,5093,1399,20,182,7410,5,6600,7325,1047596400.0,34.0
1392246000.0,2111,0580,20,182,7410,5,6600,7325,1047596400.0,34.0
1392159600.0,8924,2452,20,182,7410,5,6600,7325,1047596400.0,34.0
1392073200.0,6333,1740,20,182,7410,5,6600,7325,1047596400.0,34.0
1391986800.0,2635,0724,20,182,7410,5,6600,7325,1047596400.0,34.0
1391900400.0,1747,0480,20,182,7410,5,6600,7325,1047596400.0,34.0
1391814000.0,0785,0216,20,182,7410,5,6600,7325,1047596400.0,34.0
1391727600.0,0744,0204,20,182,7410,5,6600,7325,1047596400.0,34.0
1391641200.0,4268,1173,20,182,7410,5,6600,7325,1047596400.0,34.0
1391554800.0,6494,1784,20,182,7410,5,6600,7325,1047596400.0,34.0
1391468400.0,4769,1310,20,182,7410,5,6600,7325,1047596400.0,34.0
1391382000.0,8654,2377,20,182,7410,5,6600,7325,1047596400.0,34.0
1391295600.0,8134,2235,20,182,7410,5,6600,7325,1047596400.0,34.0
1391209200.0,0855,0235,20,182,7410,5,6600,7325,1047596400.0,34.0
1396216800.0,2459,0676,20,182,7410,5,6600,7325,1047596400.0,34.0
1396134000.0,2649,0728,20,182,7410,5,6600,7325,1047596400.0,34.0
1396047600.0,3607,0991,20,182,7410,5,6600,7325,1047596400.0,34.0
1395961200.0,3633,0998,20,182,7410,5,6600,7325,1047596400.0,34.0
1395874800.0,3428,0942,20,182,7410,5,6600,7325,1047596400.0,34.0
1395788400.0,2337,0642,20,182,7410,5,6600,7325,1047596400.0,34.0
1395702000.0,13963,3836,20,182,7410,5,6600,7325,1047596400.0,34.0
1395615600.0,12174,3345,20,182,7410,5,6600,7325,1047596400.0,34.0
1395529200.0,8948,2458,20,182,7410,5,6600,7325,1047596400.0,34.0
1395442800.0,6225,1710,20,182,7410,5,6600,7325,1047596400.0,34.0
1395356400.0,2919,0802,20,182,7410,5,6600,7325,1047596400.0,34.0
1395270000.0,16581,4555,20,182,7410,5,6600,7325,1047596400.0,34.0
1395183600.0,13070,3591,20,182,7410,5,6600,7325,1047596400.0,34.0
1395097200.0,1193,0328,20,182,7410,5,6600,7325,1047596400.0,34.0
1395010800.0,3060,0841,20,182,7410,5,6600,7325,1047596400.0,34.0
1394924400.0,4414,1213,20,182,7410,5,6600,7325,1047596400.0,34.0
1394838000.0,6757,1856,20,182,7410,5,6600,7325,1047596400.0,34.0
1394751600.0,11377,3126,20,182,7410,5,6600,7325,1047596400.0,34.0
1394665200.0,13840,3802,20,182,7410,5,6600,7325,1047596400.0,34.0
1394578800.0,14752,4053,20,182,7410,5,6600,7325,1047596400.0,34.0
1394492400.0,10990,3019,20,182,7410,5,6600,7325,1047596400.0,34.0
1394406000.0,19290,5299,20,182,7410,5,6600,7325,1047596400.0,34.0
1394319600.0,11605,3188,20,182,7410,5,6600,7325,1047596400.0,34.0
1394233200.0,11605,3188,20,182,7410,5,6600,7325,1047596400.0,34.0
1394146800.0,7540,2071,20,182,7410,5,6600,7325,1047596400.0,34.0
1394060400.0,12220,3357,20,182,7410,5,6600,7325,1047596400.0,34.0
1393974000.0,7100,1951,20,182,7410,5,6600,7325,1047596400.0,34.0
1393887600.0,10134,2784,20,182,7410,5,6600,7325,1047596400.0,34.0
1393801200.0,2250,0618,20,182,7410,5,6600,7325,1047596400.0,34.0
1393714800.0,10784,2963,20,182,7410,5,6600,7325,1047596400.0,34.0
1393628400.0,3771,1036,20,182,7410,5,6600,7325,1047596400.0,34.0
1398808800.0,11124,3056,20,182,7410,5,6600,7325,1047596400.0,34.0
1398722400.0,5526,1518,20,182,7410,5,6600,7325,1047596400.0,34.0
1398636000.0,6868,1887,20,182,7410,5,6600,7325,1047596400.0,34.0
1398549600.0,5265,1446,20,182,7410,5,6600,7325,1047596400.0,34.0
1398463200.0,12200,3352,20,182,7410,5,6600,7325,1047596400.0,34.0
1398376800.0,18358,5043,20,182,7410,5,6600,7325,1047596400.0,34.0
1398290400.0,13061,3588,20,182,7410,5,6600,7325,1047596400.0,34.0
1398204000.0,12541,3445,20,182,7410,5,6600,7325,1047596400.0,34.0
1398117600.0,15519,4263,20,182,7410,5,6600,7325,1047596400.0,34.0
1398031200.0,4084,1122,20,182,7410,5,6600,7325,1047596400.0,34.0
1397944800.0,17958,4934,20,182,7410,5,6600,7325,1047596400.0,34.0
1397858400.0,20455,5620,20,182,7410,5,6600,7325,1047596400.0,34.0
1397772000.0,12199,3351,20,182,7410,5,6600,7325,1047596400.0,34.0
1397685600.0,2973,0817,20,182,7410,5,6600,7325,1047596400.0,34.0
1397599200.0,4547,1249,20,182,7410,5,6600,7325,1047596400.0,34.0
1397512800.0,2666,0732,20,182,7410,5,6600,7325,1047596400.0,34.0
1397426400.0,3212,0882,20,182,7410,5,6600,7325,1047596400.0,34.0
1397340000.0,2940,0808,20,182,7410,5,6600,7325,1047596400.0,34.0
1397253600.0,3208,0881,20,182,7410,5,6600,7325,1047596400.0,34.0
1397167200.0,2355,0647,20,182,7410,5,6600,7325,1047596400.0,34.0
1397080800.0,0834,0229,20,182,7410,5,6600,7325,1047596400.0,34.0
1396994400.0,2627,0722,20,182,7410,5,6600,7325,1047596400.0,34.0
1396908000.0,2350,0646,20,182,7410,5,6600,7325,1047596400.0,34.0
1396821600.0,2133,0586,20,182,7410,5,6600,7325,1047596400.0,34.0
1396735200.0,0988,0271,20,182,7410,5,6600,7325,1047596400.0,34.0
1396648800.0,1750,0481,20,182,7410,5,6600,7325,1047596400.0,34.0
1396562400.0,2200,0604,20,182,7410,5,6600,7325,1047596400.0,34.0
1396476000.0,2200,0604,20,182,7410,5,6600,7325,1047596400.0,34.0
1396389600.0,2200,0604,20,182,7410,5,6600,7325,1047596400.0,34.0
1396303200.0,2211,0607,20,182,7410,5,6600,7325,1047596400.0,34.0
1401487200.0,21762,5979,20,182,7410,5,6600,7325,1047596400.0,34.0
1401400800.0,14929,4101,20,182,7410,5,6600,7325,1047596400.0,34.0
1401314400.0,4581,1259,20,182,7410,5,6600,7325,1047596400.0,34.0
1401228000.0,2955,0812,20,182,7410,5,6600,7325,1047596400.0,34.0
1401141600.0,5533,1520,20,182,7410,5,6600,7325,1047596400.0,34.0
1401055200.0,7890,2168,20,182,7410,5,6600,7325,1047596400.0,34.0
1400968800.0,17656,4851,20,182,7410,5,6600,7325,1047596400.0,34.0
1400882400.0,12308,3381,20,182,7410,5,6600,7325,1047596400.0,34.0
1400796000.0,9723,2671,20,182,7410,5,6600,7325,1047596400.0,34.0
1400709600.0,13286,3650,20,182,7410,5,6600,7325,1047596400.0,34.0
1400623200.0,9960,2736,20,182,7410,5,6600,7325,1047596400.0,34.0
1400536800.0,18136,4982,20,182,7410,5,6600,7325,1047596400.0,34.0
1400450400.0,21835,5999,20,182,7410,5,6600,7325,1047596400.0,34.0
1400364000.0,22421,6160,20,182,7410,5,6600,7325,1047596400.0,34.0
1400277600.0,20960,5758,20,182,7410,5,6600,7325,1047596400.0,34.0
1400191200.0,23025,6326,20,182,7410,5,6600,7325,1047596400.0,34.0
1400104800.0,10875,2988,20,182,7410,5,6600,7325,1047596400.0,34.0
1400018400.0,15120,4154,20,182,7410,5,6600,7325,1047596400.0,34.0
1399932000.0,16970,4662,20,182,7410,5,6600,7325,1047596400.0,34.0
1399845600.0,11183,3072,20,182,7410,5,6600,7325,1047596400.0,34.0
1399759200.0,7632,2097,20,182,7410,5,6600,7325,1047596400.0,34.0
1399672800.0,4168,1145,20,182,7410,5,6600,7325,1047596400.0,34.0
1399586400.0,12600,3462,20,182,7410,5,6600,7325,1047596400.0,34.0
1399500000.0,4322,1187,20,182,7410,5,6600,7325,1047596400.0,34.0
1399413600.0,9939,2730,20,182,7410,5,6600,7325,1047596400.0,34.0
1399327200.0,9596,2636,20,182,7410,5,6600,7325,1047596400.0,34.0
1399240800.0,20029,5502,20,182,7410,5,6600,7325,1047596400.0,34.0
1399154400.0,11136,3059,20,182,7410,5,6600,7325,1047596400.0,34.0
1399068000.0,21034,5779,20,182,7410,5,6600,7325,1047596400.0,34.0
1398981600.0,6226,1710,20,182,7410,5,6600,7325,1047596400.0,34.0
1398895200.0,9569,2629,20,182,7410,5,6600,7325,1047596400.0,34.0
1404079200.0,13017,3576,20,182,7410,5,6600,7325,1047596400.0,34.0
1403992800.0,12834,3526,20,182,7410,5,6600,7325,1047596400.0,34.0
1403906400.0,11300,3104,20,182,7410,5,6600,7325,1047596400.0,34.0
1403820000.0,10605,2913,20,182,7410,5,6600,7325,1047596400.0,34.0
1403733600.0,14544,3996,20,182,7410,5,6600,7325,1047596400.0,34.0
1403647200.0,17000,4670,20,182,7410,5,6600,7325,1047596400.0,34.0
1403560800.0,12919,3549,20,182,7410,5,6600,7325,1047596400.0,34.0
1403474400.0,16200,4451,20,182,7410,5,6600,7325,1047596400.0,34.0
1403388000.0,12234,3361,20,182,7410,5,6600,7325,1047596400.0,34.0
1403301600.0,12612,3465,20,182,7410,5,6600,7325,1047596400.0,34.0
1403215200.0,12011,3300,20,182,7410,5,6600,7325,1047596400.0,34.0
1403128800.0,5319,1461,20,182,7410,5,6600,7325,1047596400.0,34.0
1403042400.0,12346,3392,20,182,7410,5,6600,7325,1047596400.0,34.0
1402956000.0,12000,3297,20,182,7410,5,6600,7325,1047596400.0,34.0
1402869600.0,9124,2507,20,182,7410,5,6600,7325,1047596400.0,34.0
1402783200.0,16910,4646,20,182,7410,5,6600,7325,1047596400.0,34.0
1402696800.0,15746,4326,20,182,7410,5,6600,7325,1047596400.0,34.0
1402610400.0,17099,4698,20,182,7410,5,6600,7325,1047596400.0,34.0
1402524000.0,19220,5280,20,182,7410,5,6600,7325,1047596400.0,34.0
1402437600.0,22243,6111,20,182,7410,5,6600,7325,1047596400.0,34.0
1402351200.0,15945,4380,20,182,7410,5,6600,7325,1047596400.0,34.0
1402264800.0,15420,4236,20,182,7410,5,6600,7325,1047596400.0,34.0
1402178400.0,16107,4425,20,182,7410,5,6600,7325,1047596400.0,34.0
1402092000.0,15821,4346,20,182,7410,5,6600,7325,1047596400.0,34.0
1402005600.0,22376,6147,20,182,7410,5,6600,7325,1047596400.0,34.0
1401919200.0,11530,3168,20,182,7410,5,6600,7325,1047596400.0,34.0
1401832800.0,10590,2909,20,182,7410,5,6600,7325,1047596400.0,34.0
1401746400.0,13916,3823,20,182,7410,5,6600,7325,1047596400.0,34.0
1401660000.0,13094,3597,20,182,7410,5,6600,7325,1047596400.0,34.0
1401573600.0,15496,4257,20,182,7410,5,6600,7325,1047596400.0,34.0
1406757600.0,17075,4691,20,182,7410,5,6600,7325,1047596400.0,34.0
1406671200.0,12395,3405,20,182,7410,5,6600,7325,1047596400.0,34.0
1406584800.0,18952,5207,20,182,7410,5,6600,7325,1047596400.0,34.0
1406498400.0,7131,1959,20,182,7410,5,6600,7325,1047596400.0,34.0
1406412000.0,16270,4470,20,182,7410,5,6600,7325,1047596400.0,34.0
1406325600.0,12307,3381,20,182,7410,5,6600,7325,1047596400.0,34.0
1406239200.0,4309,1184,20,182,7410,5,6600,7325,1047596400.0,34.0
1406152800.0,19567,5376,20,182,7410,5,6600,7325,1047596400.0,34.0
1406066400.0,22088,6068,20,182,7410,5,6600,7325,1047596400.0,34.0
1405980000.0,20699,5687,20,182,7410,5,6600,7325,1047596400.0,34.0
1405893600.0,3557,0977,20,182,7410,5,6600,7325,1047596400.0,34.0
1405807200.0,10238,2813,20,182,7410,5,6600,7325,1047596400.0,34.0
1405720800.0,18329,5035,20,182,7410,5,6600,7325,1047596400.0,34.0
1405634400.0,19745,5424,20,182,7410,5,6600,7325,1047596400.0,34.0
1405548000.0,14175,3894,20,182,7410,5,6600,7325,1047596400.0,34.0
1405461600.0,14735,4048,20,182,7410,5,6600,7325,1047596400.0,34.0
1405375200.0,7376,2026,20,182,7410,5,6600,7325,1047596400.0,34.0
1405288800.0,15374,4224,20,182,7410,5,6600,7325,1047596400.0,34.0
1405202400.0,18499,5082,20,182,7410,5,6600,7325,1047596400.0,34.0
1405116000.0,18406,5057,20,182,7410,5,6600,7325,1047596400.0,34.0
1405029600.0,12316,3384,20,182,7410,5,6600,7325,1047596400.0,34.0
1404943200.0,17000,4670,20,182,7410,5,6600,7325,1047596400.0,34.0
1404856800.0,1900,0522,20,182,7410,5,6600,7325,1047596400.0,34.0
1404770400.0,3000,0824,20,182,7410,5,6600,7325,1047596400.0,34.0
1404684000.0,13000,3571,20,182,7410,5,6600,7325,1047596400.0,34.0
1404597600.0,9500,2610,20,182,7410,5,6600,7325,1047596400.0,34.0
1404511200.0,8800,2418,20,182,7410,5,6600,7325,1047596400.0,34.0
1404424800.0,14000,3846,20,182,7410,5,6600,7325,1047596400.0,34.0
1404338400.0,20500,5632,20,182,7410,5,6600,7325,1047596400.0,34.0
1404252000.0,16400,4505,20,182,7410,5,6600,7325,1047596400.0,34.0
1404165600.0,13600,3736,20,182,7410,5,6600,7325,1047596400.0,34.0
1409436000.0,10414,2861,20,182,7410,5,6600,7325,1047596400.0,34.0
1409349600.0,5766,1584,20,182,7410,5,6600,7325,1047596400.0,34.0
1409263200.0,13429,3689,20,182,7410,5,6600,7325,1047596400.0,34.0
1409176800.0,9701,2665,20,182,7410,5,6600,7325,1047596400.0,34.0
1409090400.0,18867,5183,20,182,7410,5,6600,7325,1047596400.0,34.0
1409004000.0,3833,1053,20,182,7410,5,6600,7325,1047596400.0,34.0
1408917600.0,6204,1704,20,182,7410,5,6600,7325,1047596400.0,34.0
1408831200.0,11738,3225,20,182,7410,5,6600,7325,1047596400.0,34.0
1408744800.0,14992,4119,20,182,7410,5,6600,7325,1047596400.0,34.0
1408658400.0,8123,2232,20,182,7410,5,6600,7325,1047596400.0,34.0
1408572000.0,12343,3391,20,182,7410,5,6600,7325,1047596400.0,34.0
1408485600.0,14698,4038,20,182,7410,5,6600,7325,1047596400.0,34.0
1408399200.0,12222,3358,20,182,7410,5,6600,7325,1047596400.0,34.0
1408312800.0,9844,2704,20,182,7410,5,6600,7325,1047596400.0,34.0
1408226400.0,4203,1155,20,182,7410,5,6600,7325,1047596400.0,34.0
1408140000.0,10770,2959,20,182,7410,5,6600,7325,1047596400.0,34.0
1408053600.0,10818,2972,20,182,7410,5,6600,7325,1047596400.0,34.0
1407967200.0,8428,2315,20,182,7410,5,6600,7325,1047596400.0,34.0
1407880800.0,16176,4444,20,182,7410,5,6600,7325,1047596400.0,34.0
1407794400.0,14501,3984,20,182,7410,5,6600,7325,1047596400.0,34.0
1407708000.0,15061,4138,20,182,7410,5,6600,7325,1047596400.0,34.0
1407621600.0,8554,2350,20,182,7410,5,6600,7325,1047596400.0,34.0
1407535200.0,14531,3992,20,182,7410,5,6600,7325,1047596400.0,34.0
1407448800.0,7556,2076,20,182,7410,5,6600,7325,1047596400.0,34.0
1407362400.0,10576,2905,20,182,7410,5,6600,7325,1047596400.0,34.0
1407276000.0,7835,2152,20,182,7410,5,6600,7325,1047596400.0,34.0
1407189600.0,12942,3555,20,182,7410,5,6600,7325,1047596400.0,34.0
1407103200.0,15784,4336,20,182,7410,5,6600,7325,1047596400.0,34.0
1407016800.0,16203,4451,20,182,7410,5,6600,7325,1047596400.0,34.0
1406930400.0,13945,3831,20,182,7410,5,6600,7325,1047596400.0,34.0
1406844000.0,15423,4237,20,182,7410,5,6600,7325,1047596400.0,34.0
1412028000.0,6425,1765,20,182,7410,5,6600,7325,1047596400.0,34.0
1411941600.0,4695,1290,20,182,7410,5,6600,7325,1047596400.0,34.0
1411855200.0,12035,3306,20,182,7410,5,6600,7325,1047596400.0,34.0
1411768800.0,8794,2416,20,182,7410,5,6600,7325,1047596400.0,34.0
1411682400.0,2810,0772,20,182,7410,5,6600,7325,1047596400.0,34.0
1411596000.0,8143,2237,20,182,7410,5,6600,7325,1047596400.0,34.0
1411509600.0,3584,0985,20,182,7410,5,6600,7325,1047596400.0,34.0
1411423200.0,10030,2755,20,182,7410,5,6600,7325,1047596400.0,34.0
1411336800.0,10748,2953,20,182,7410,5,6600,7325,1047596400.0,34.0
1411250400.0,10292,2827,20,182,7410,5,6600,7325,1047596400.0,34.0
1411164000.0,7523,2067,20,182,7410,5,6600,7325,1047596400.0,34.0
1411077600.0,7538,2071,20,182,7410,5,6600,7325,1047596400.0,34.0
1410991200.0,14588,4008,20,182,7410,5,6600,7325,1047596400.0,34.0
1410904800.0,14861,4083,20,182,7410,5,6600,7325,1047596400.0,34.0
1410818400.0,13485,3705,20,182,7410,5,6600,7325,1047596400.0,34.0
1410732000.0,8134,2235,20,182,7410,5,6600,7325,1047596400.0,34.0
1410645600.0,8436,2318,20,182,7410,5,6600,7325,1047596400.0,34.0
1410559200.0,12414,3410,20,182,7410,5,6600,7325,1047596400.0,34.0
1410472800.0,14678,4032,20,182,7410,5,6600,7325,1047596400.0,34.0
1410386400.0,13389,3678,20,182,7410,5,6600,7325,1047596400.0,34.0
1410300000.0,5849,1607,20,182,7410,5,6600,7325,1047596400.0,34.0
1410213600.0,5879,1615,20,182,7410,5,6600,7325,1047596400.0,34.0
1410127200.0,16351,4492,20,182,7410,5,6600,7325,1047596400.0,34.0
1410040800.0,9773,2685,20,182,7410,5,6600,7325,1047596400.0,34.0
1409954400.0,4688,1288,20,182,7410,5,6600,7325,1047596400.0,34.0
1409868000.0,7746,2128,20,182,7410,5,6600,7325,1047596400.0,34.0
1409781600.0,16894,4641,20,182,7410,5,6600,7325,1047596400.0,34.0
1409695200.0,13456,3697,20,182,7410,5,6600,7325,1047596400.0,34.0
1409608800.0,6562,1803,20,182,7410,5,6600,7325,1047596400.0,34.0
1409522400.0,10866,2985,20,182,7410,5,6600,7325,1047596400.0,34.0
1414710000.0,4648,1277,20,182,7410,5,6600,7325,1047596400.0,34.0
1414623600.0,1109,0305,20,182,7410,5,6600,7325,1047596400.0,34.0
1414537200.0,0440,0121,20,182,7410,5,6600,7325,1047596400.0,34.0
1414450800.0,0008,0002,20,182,7410,5,6600,7325,1047596400.0,34.0
1414364400.0,6700,1841,20,182,7410,5,6600,7325,1047596400.0,34.0
1414274400.0,3993,1097,20,182,7410,5,6600,7325,1047596400.0,34.0
1414188000.0,1799,0494,20,182,7410,5,6600,7325,1047596400.0,34.0
1414101600.0,1983,0545,20,182,7410,5,6600,7325,1047596400.0,34.0
1414015200.0,2770,0761,20,182,7410,5,6600,7325,1047596400.0,34.0
1413928800.0,5698,1565,20,182,7410,5,6600,7325,1047596400.0,34.0
1413842400.0,1227,0337,20,182,7410,5,6600,7325,1047596400.0,34.0
1413756000.0,4600,1264,20,182,7410,5,6600,7325,1047596400.0,34.0
1413669600.0,7911,2173,20,182,7410,5,6600,7325,1047596400.0,34.0
1413583200.0,8921,2451,20,182,7410,5,6600,7325,1047596400.0,34.0
1413496800.0,5400,1484,20,182,7410,5,6600,7325,1047596400.0,34.0
1413410400.0,5388,1480,20,182,7410,5,6600,7325,1047596400.0,34.0
1413324000.0,6626,1820,20,182,7410,5,6600,7325,1047596400.0,34.0
1413237600.0,2761,0759,20,182,7410,5,6600,7325,1047596400.0,34.0
1413151200.0,4824,1325,20,182,7410,5,6600,7325,1047596400.0,34.0
1413064800.0,5448,1497,20,182,7410,5,6600,7325,1047596400.0,34.0
1412978400.0,3200,0879,20,182,7410,5,6600,7325,1047596400.0,34.0
1412892000.0,9804,2693,20,182,7410,5,6600,7325,1047596400.0,34.0
1412805600.0,5988,1645,20,182,7410,5,6600,7325,1047596400.0,34.0
1412719200.0,3959,1088,20,182,7410,5,6600,7325,1047596400.0,34.0
1412632800.0,6981,1918,20,182,7410,5,6600,7325,1047596400.0,34.0
1412546400.0,2545,0699,20,182,7410,5,6600,7325,1047596400.0,34.0
1412460000.0,1635,0449,20,182,7410,5,6600,7325,1047596400.0,34.0
1412373600.0,13731,3772,20,182,7410,5,6600,7325,1047596400.0,34.0
1412287200.0,11321,3110,20,182,7410,5,6600,7325,1047596400.0,34.0
1412200800.0,3292,0904,20,182,7410,5,6600,7325,1047596400.0,34.0
1412114400.0,6818,1873,20,182,7410,5,6600,7325,1047596400.0,34.0
1417302000.0,0256,0070,20,182,7410,5,6600,7325,1047596400.0,34.0
1417215600.0,1625,0446,20,182,7410,5,6600,7325,1047596400.0,34.0
1417129200.0,2789,0766,20,182,7410,5,6600,7325,1047596400.0,34.0
1417042800.0,1109,0305,20,182,7410,5,6600,7325,1047596400.0,34.0
1416956400.0,2162,0594,20,182,7410,5,6600,7325,1047596400.0,34.0
1416870000.0,3000,0824,20,182,7410,5,6600,7325,1047596400.0,34.0
1416783600.0,4500,1236,20,182,7410,5,6600,7325,1047596400.0,34.0
1416697200.0,4200,1154,20,182,7410,5,6600,7325,1047596400.0,34.0
1416610800.0,3400,0934,20,182,7410,5,6600,7325,1047596400.0,34.0
1416524400.0,5500,1511,20,182,7410,5,6600,7325,1047596400.0,34.0
1416438000.0,0500,0137,20,182,7410,5,6600,7325,1047596400.0,34.0
1416351600.0,0300,0082,20,182,7410,5,6600,7325,1047596400.0,34.0
1416265200.0,0400,0110,20,182,7410,5,6600,7325,1047596400.0,34.0
1416178800.0,3900,1071,20,182,7410,5,6600,7325,1047596400.0,34.0
1416092400.0,0500,0137,20,182,7410,5,6600,7325,1047596400.0,34.0
1416006000.0,1100,0302,20,182,7410,5,6600,7325,1047596400.0,34.0
1415919600.0,3100,0852,20,182,7410,5,6600,7325,1047596400.0,34.0
1415833200.0,6900,1896,20,182,7410,5,6600,7325,1047596400.0,34.0
1415746800.0,1500,0412,20,182,7410,5,6600,7325,1047596400.0,34.0
1415660400.0,4900,1346,20,182,7410,5,6600,7325,1047596400.0,34.0
1415574000.0,5800,1593,20,182,7410,5,6600,7325,1047596400.0,34.0
1415487600.0,5045,1386,20,182,7410,5,6600,7325,1047596400.0,34.0
1415401200.0,6500,1786,20,182,7410,5,6600,7325,1047596400.0,34.0
1415314800.0,1500,0412,20,182,7410,5,6600,7325,1047596400.0,34.0
1415228400.0,2700,0742,20,182,7410,5,6600,7325,1047596400.0,34.0
1415142000.0,0017,0005,20,182,7410,5,6600,7325,1047596400.0,34.0
1415055600.0,1400,0385,20,182,7410,5,6600,7325,1047596400.0,34.0
1414969200.0,2022,0555,20,182,7410,5,6600,7325,1047596400.0,34.0
1414882800.0,7634,2097,20,182,7410,5,6600,7325,1047596400.0,34.0
1414796400.0,7700,2115,20,182,7410,5,6600,7325,1047596400.0,34.0
1419980400.0,2082,0572,20,182,7410,5,6600,7325,1047596400.0,34.0
1419894000.0,0648,0178,20,182,7410,5,6600,7325,1047596400.0,34.0
1419807600.0,2462,0676,20,182,7410,5,6600,7325,1047596400.0,34.0
1419721200.0,2776,0763,20,182,7410,5,6600,7325,1047596400.0,34.0
1419634800.0,0137,0038,20,182,7410,5,6600,7325,1047596400.0,34.0
1419548400.0,2584,0710,20,182,7410,5,6600,7325,1047596400.0,34.0
1419462000.0,1806,0496,20,182,7410,5,6600,7325,1047596400.0,34.0
1419375600.0,0711,0195,20,182,7410,5,6600,7325,1047596400.0,34.0
1419289200.0,0618,0170,20,182,7410,5,6600,7325,1047596400.0,34.0
1419202800.0,0200,0055,20,182,7410,5,6600,7325,1047596400.0,34.0
1419116400.0,0600,0165,20,182,7410,5,6600,7325,1047596400.0,34.0
1419030000.0,0800,0220,20,182,7410,5,6600,7325,1047596400.0,34.0
1418943600.0,1100,0302,20,182,7410,5,6600,7325,1047596400.0,34.0
1418857200.0,0400,0110,20,182,7410,5,6600,7325,1047596400.0,34.0
1418770800.0,0200,0055,20,182,7410,5,6600,7325,1047596400.0,34.0
1418684400.0,1700,0467,20,182,7410,5,6600,7325,1047596400.0,34.0
1418598000.0,0800,0220,20,182,7410,5,6600,7325,1047596400.0,34.0
1418511600.0,3300,0907,20,182,7410,5,6600,7325,1047596400.0,34.0
1418425200.0,0900,0247,20,182,7410,5,6600,7325,1047596400.0,34.0
1418338800.0,0200,0055,20,182,7410,5,6600,7325,1047596400.0,34.0
1418252400.0,0600,0165,20,182,7410,5,6600,7325,1047596400.0,34.0
