Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1388098800.0,0.423,0.116,20,182,7410,5,6600,7325,1047596400.0,34.0
1388012400.0,1.047,0.288,20,182,7410,5,6600,7325,1047596400.0,34.0
1387926000.0,1.706,0.469,20,182,7410,5,6600,7325,1047596400.0,34.0
1387839600.0,0.156,0.043,20,182,7410,5,6600,7325,1047596400.0,34.0
1387753200.0,1.716,0.471,20,182,7410,5,6600,7325,1047596400.0,34.0
1387666800.0,0.965,0.265,20,182,7410,5,6600,7325,1047596400.0,34.0
1387580400.0,0.453,0.124,20,182,7410,5,6600,7325,1047596400.0,34.0
1387494000.0,2.090,0.574,20,182,7410,5,6600,7325,1047596400.0,34.0
1387407600.0,1.369,0.376,20,182,7410,5,6600,7325,1047596400.0,34.0
1387321200.0,1.356,0.373,20,182,7410,5,6600,7325,1047596400.0,34.0
1387234800.0,0.249,0.068,20,182,7410,5,6600,7325,1047596400.0,34.0
1387148400.0,2.224,0.611,20,182,7410,5,6600,7325,1047596400.0,34.0
1387062000.0,0.715,0.196,20,182,7410,5,6600,7325,1047596400.0,34.0
1386975600.0,1.073,0.295,20,182,7410,5,6600,7325,1047596400.0,34.0
1386889200.0,2.559,0.703,20,182,7410,5,6600,7325,1047596400.0,34.0
1386802800.0,2.041,0.561,20,182,7410,5,6600,7325,1047596400.0,34.0
1386716400.0,1.392,0.382,20,182,7410,5,6600,7325,1047596400.0,34.0
1386630000.0,2.462,0.676,20,182,7410,5,6600,7325,1047596400.0,34.0
1386543600.0,1.033,0.284,20,182,7410,5,6600,7325,1047596400.0,34.0
1386457200.0,0.803,0.221,20,182,7410,5,6600,7325,1047596400.0,34.0
1386370800.0,0.668,0.184,20,182,7410,5,6600,7325,1047596400.0,34.0
1386284400.0,1.918,0.527,20,182,7410,5,6600,7325,1047596400.0,34.0
1386198000.0,0.451,0.124,20,182,7410,5,6600,7325,1047596400.0,34.0
1386111600.0,0.687,0.189,20,182,7410,5,6600,7325,1047596400.0,34.0
1386025200.0,3.459,0.950,20,182,7410,5,6600,7325,1047596400.0,34.0
1385938800.0,2.476,0.680,20,182,7410,5,6600,7325,1047596400.0,34.0
1385852400.0,2.303,0.633,20,182,7410,5,6600,7325,1047596400.0,34.0
