Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1307138400.0,4.984,4.153,8,150,1200,2,600,2201,1240610400.0,35.0
1307052000.0,4.984,4.153,8,150,1200,2,600,2201,1240610400.0,35.0
1306965600.0,4.984,4.153,8,150,1200,2,600,2201,1240610400.0,35.0
1306879200.0,4.984,4.153,8,150,1200,2,600,2201,1240610400.0,35.0
1312063200.0,3.656,3.047,8,150,1200,2,600,2201,1240610400.0,35.0
1311976800.0,3.484,2.903,8,150,1200,2,600,2201,1240610400.0,35.0
1311890400.0,3.311,2.759,8,150,1200,2,600,2201,1240610400.0,35.0
1311804000.0,3.138,2.615,8,150,1200,2,600,2201,1240610400.0,35.0
1311717600.0,2.966,2.472,8,150,1200,2,600,2201,1240610400.0,35.0
1311631200.0,3.153,2.628,8,150,1200,2,600,2201,1240610400.0,35.0
1311544800.0,3.340,2.783,8,150,1200,2,600,2201,1240610400.0,35.0
1311458400.0,3.527,2.939,8,150,1200,2,600,2201,1240610400.0,35.0
1311372000.0,3.714,3.095,8,150,1200,2,600,2201,1240610400.0,35.0
1311285600.0,3.901,3.251,8,150,1200,2,600,2201,1240610400.0,35.0
1311199200.0,4.088,3.407,8,150,1200,2,600,2201,1240610400.0,35.0
1311112800.0,4.275,3.563,8,150,1200,2,600,2201,1240610400.0,35.0
1311026400.0,4.320,3.600,8,150,1200,2,600,2201,1240610400.0,35.0
1310940000.0,4.364,3.637,8,150,1200,2,600,2201,1240610400.0,35.0
1310853600.0,4.409,3.674,8,150,1200,2,600,2201,1240610400.0,35.0
1310767200.0,4.454,3.712,8,150,1200,2,600,2201,1240610400.0,35.0
1310680800.0,4.498,3.748,8,150,1200,2,600,2201,1240610400.0,35.0
1310594400.0,4.543,3.786,8,150,1200,2,600,2201,1240610400.0,35.0
1310508000.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1310421600.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1310335200.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1310248800.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1310162400.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1310076000.0,4.587,3.823,8,150,1200,2,600,2201,1240610400.0,35.0
1309989600.0,4.742,3.952,8,150,1200,2,600,2201,1240610400.0,35.0
1309903200.0,4.897,4.081,8,150,1200,2,600,2201,1240610400.0,35.0
1309816800.0,5.052,4.210,8,150,1200,2,600,2201,1240610400.0,35.0
1309730400.0,5.207,4.339,8,150,1200,2,600,2201,1240610400.0,35.0
1309644000.0,5.362,4.468,8,150,1200,2,600,2201,1240610400.0,35.0
1309557600.0,5.517,4.598,8,150,1200,2,600,2201,1240610400.0,35.0
1309471200.0,5.672,4.727,8,150,1200,2,600,2201,1240610400.0,35.0
1314741600.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314655200.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314568800.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314482400.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314396000.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314309600.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314223200.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314136800.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314050400.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1313964000.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1313877600.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1313791200.0,3.554,2.962,8,150,1200,2,600,2201,1240610400.0,35.0
1313704800.0,3.657,3.048,8,150,1200,2,600,2201,1240610400.0,35.0
1313618400.0,3.761,3.134,8,150,1200,2,600,2201,1240610400.0,35.0
1313532000.0,3.864,3.220,8,150,1200,2,600,2201,1240610400.0,35.0
1313445600.0,3.967,3.306,8,150,1200,2,600,2201,1240610400.0,35.0
1313359200.0,4.071,3.393,8,150,1200,2,600,2201,1240610400.0,35.0
1313272800.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1313186400.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1313100000.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1313013600.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312927200.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312840800.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312754400.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312668000.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312581600.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312495200.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312408800.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312322400.0,4.174,3.478,8,150,1200,2,600,2201,1240610400.0,35.0
1312236000.0,4.002,3.335,8,150,1200,2,600,2201,1240610400.0,35.0
1312149600.0,3.829,3.191,8,150,1200,2,600,2201,1240610400.0,35.0
1317333600.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317247200.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317160800.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317074400.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1316988000.0,2.988,2.490,8,150,1200,2,600,2201,1240610400.0,35.0
1316901600.0,3.013,2.511,8,150,1200,2,600,2201,1240610400.0,35.0
1316815200.0,3.037,2.531,8,150,1200,2,600,2201,1240610400.0,35.0
1316728800.0,3.062,2.552,8,150,1200,2,600,2201,1240610400.0,35.0
1316642400.0,3.018,2.515,8,150,1200,2,600,2201,1240610400.0,35.0
1316556000.0,2.974,2.478,8,150,1200,2,600,2201,1240610400.0,35.0
1316469600.0,2.931,2.443,8,150,1200,2,600,2201,1240610400.0,35.0
1316383200.0,2.863,2.386,8,150,1200,2,600,2201,1240610400.0,35.0
1316296800.0,2.794,2.328,8,150,1200,2,600,2201,1240610400.0,35.0
1316210400.0,2.726,2.272,8,150,1200,2,600,2201,1240610400.0,35.0
1316124000.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1316037600.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315951200.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315864800.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315778400.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315692000.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315605600.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315519200.0,2.658,2.215,8,150,1200,2,600,2201,1240610400.0,35.0
1315432800.0,2.771,2.309,8,150,1200,2,600,2201,1240610400.0,35.0
1315346400.0,2.885,2.404,8,150,1200,2,600,2201,1240610400.0,35.0
1315260000.0,2.998,2.498,8,150,1200,2,600,2201,1240610400.0,35.0
1315173600.0,3.111,2.593,8,150,1200,2,600,2201,1240610400.0,35.0
1315087200.0,3.224,2.687,8,150,1200,2,600,2201,1240610400.0,35.0
1315000800.0,3.337,2.781,8,150,1200,2,600,2201,1240610400.0,35.0
1314914400.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1314828000.0,3.450,2.875,8,150,1200,2,600,2201,1240610400.0,35.0
1320015600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319925600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319839200.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319752800.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319666400.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319580000.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319493600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319407200.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319320800.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319234400.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319148000.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1319061600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318975200.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318888800.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318802400.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318716000.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318629600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1318543200.0,2.259,1.883,8,150,1200,2,600,2201,1240610400.0,35.0
1318456800.0,2.376,1.980,8,150,1200,2,600,2201,1240610400.0,35.0
1318370400.0,2.494,2.078,8,150,1200,2,600,2201,1240610400.0,35.0
1318284000.0,2.611,2.176,8,150,1200,2,600,2201,1240610400.0,35.0
1318197600.0,2.729,2.274,8,150,1200,2,600,2201,1240610400.0,35.0
1318111200.0,2.847,2.373,8,150,1200,2,600,2201,1240610400.0,35.0
1318024800.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317938400.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317852000.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317765600.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317679200.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317592800.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317506400.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1317420000.0,2.964,2.470,8,150,1200,2,600,2201,1240610400.0,35.0
1322607600.0,1.034,0.862,8,150,1200,2,600,2201,1240610400.0,35.0
1322521200.0,1.122,0.935,8,150,1200,2,600,2201,1240610400.0,35.0
1322434800.0,1.122,0.935,8,150,1200,2,600,2201,1240610400.0,35.0
1322348400.0,1.122,0.935,8,150,1200,2,600,2201,1240610400.0,35.0
1322262000.0,1.132,0.943,8,150,1200,2,600,2201,1240610400.0,35.0
1322175600.0,1.142,0.952,8,150,1200,2,600,2201,1240610400.0,35.0
1322089200.0,1.151,0.959,8,150,1200,2,600,2201,1240610400.0,35.0
1322002800.0,1.161,0.968,8,150,1200,2,600,2201,1240610400.0,35.0
1321916400.0,1.170,0.975,8,150,1200,2,600,2201,1240610400.0,35.0
1321830000.0,1.180,0.983,8,150,1200,2,600,2201,1240610400.0,35.0
1321743600.0,1.190,0.992,8,150,1200,2,600,2201,1240610400.0,35.0
1321657200.0,1.190,0.992,8,150,1200,2,600,2201,1240610400.0,35.0
1321570800.0,1.190,0.992,8,150,1200,2,600,2201,1240610400.0,35.0
1321484400.0,1.190,0.992,8,150,1200,2,600,2201,1240610400.0,35.0
1321398000.0,1.313,1.094,8,150,1200,2,600,2201,1240610400.0,35.0
1321311600.0,1.436,1.197,8,150,1200,2,600,2201,1240610400.0,35.0
1321225200.0,1.559,1.299,8,150,1200,2,600,2201,1240610400.0,35.0
1321138800.0,1.695,1.413,8,150,1200,2,600,2201,1240610400.0,35.0
1321052400.0,1.831,1.526,8,150,1200,2,600,2201,1240610400.0,35.0
1320966000.0,1.967,1.639,8,150,1200,2,600,2201,1240610400.0,35.0
1320879600.0,2.103,1.753,8,150,1200,2,600,2201,1240610400.0,35.0
1320793200.0,2.116,1.763,8,150,1200,2,600,2201,1240610400.0,35.0
1320706800.0,2.128,1.773,8,150,1200,2,600,2201,1240610400.0,35.0
1320620400.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320534000.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320447600.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320361200.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320274800.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320188400.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1320102000.0,2.141,1.784,8,150,1200,2,600,2201,1240610400.0,35.0
1325286000.0,0.465,0.388,8,150,1200,2,600,2201,1240610400.0,35.0
1325199600.0,0.398,0.332,8,150,1200,2,600,2201,1240610400.0,35.0
1325113200.0,0.375,0.313,8,150,1200,2,600,2201,1240610400.0,35.0
1325026800.0,0.420,0.350,8,150,1200,2,600,2201,1240610400.0,35.0
1324940400.0,0.465,0.388,8,150,1200,2,600,2201,1240610400.0,35.0
1324854000.0,0.510,0.425,8,150,1200,2,600,2201,1240610400.0,35.0
1324767600.0,0.555,0.463,8,150,1200,2,600,2201,1240610400.0,35.0
1324681200.0,0.599,0.499,8,150,1200,2,600,2201,1240610400.0,35.0
1324594800.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1324508400.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1324422000.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1324335600.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
