,time,cloudCover,sunriseTime,sunsetTime,temperatureHigh,temperatureLow,temperatureMin,temperatureMax,visibility,longitude,latitude,month
235,1440367200.0,0.53,23941.0,74843.0,71.52,60.6,59.66,71.52,5.96,5.1841395,52.0296117,8.0
236,1440453600.0,0.6,24039.0,74713.0,67.76,58.58,58.58,67.76,5.89,5.1841395,52.0296117,8.0
237,1440540000.0,0.61,24137.0,74581.0,76.53,60.17,60.73,76.53,6.02,5.1841395,52.0296117,8.0
238,1440626400.0,0.54,24235.0,74450.0,62.76,55.4,58.4,65.08,5.98,5.1841395,52.0296117,8.0
239,1440712800.0,0.45,24333.0,74317.0,69.69,53.63,55.4,69.69,5.96,5.1841395,52.0296117,8.0
240,1440799200.0,0.39,24431.0,74184.0,75.66,59.57,53.63,75.66,6.22,5.1841395,52.0296117,8.0
241,1440885600.0,0.56,24529.0,74049.0,78.15,64.31,59.57,78.15,6.22,5.1841395,52.0296117,8.0
242,1440972000.0,0.56,24626.0,73915.0,80.21,60.85,64.31,80.21,5.13,5.1841395,52.0296117,8.0
243,1441058400.0,0.6,24724.0,73779.0,66.73,53.05,57.08,66.73,6.22,5.1841395,52.0296117,9.0
244,1441144800.0,0.4,24822.0,73643.0,65.31,50.11,53.05,65.31,6.22,5.1841395,52.0296117,9.0
245,1441231200.0,0.42,24919.0,73506.0,61.66,52.6,50.11,61.66,6.22,5.1841395,52.0296117,9.0
246,1441317600.0,0.63,25017.0,73369.0,60.54,54.44,52.6,60.54,5.32,5.1841395,52.0296117,9.0
247,1441404000.0,0.56,25114.0,73231.0,60.73,51.24,52.9,60.73,6.11,5.1841395,52.0296117,9.0
248,1441490400.0,0.58,25211.0,73093.0,60.66,54.93,51.24,60.66,6.11,5.1841395,52.0296117,9.0
249,1441576800.0,0.75,25308.0,72954.0,62.85,55.59,54.93,62.85,5.8,5.1841395,52.0296117,9.0
250,1441663200.0,0.81,25406.0,72815.0,63.23,49.2,55.59,63.23,6.22,5.1841395,52.0296117,9.0
251,1441749600.0,0.32,25503.0,72675.0,65.94,50.2,49.2,65.94,6.22,5.1841395,52.0296117,9.0
252,1441836000.0,0.26,25600.0,72535.0,67.95,50.11,50.2,67.95,6.22,5.1841395,52.0296117,9.0
253,1441922400.0,0.26,25697.0,72395.0,68.81,54.29,50.11,68.81,6.22,5.1841395,52.0296117,9.0
254,1442008800.0,0.68,25794.0,72255.0,68.57,55.18,54.29,68.57,6.22,5.1841395,52.0296117,9.0
255,1442095200.0,0.6,25891.0,72114.0,66.71,56.2,55.18,66.71,6.22,5.1841395,52.0296117,9.0
256,1442181600.0,0.62,25988.0,71973.0,65.67,50.67,54.51,65.67,5.5,5.1841395,52.0296117,9.0
257,1442268000.0,0.48,26085.0,71831.0,60.63,52.76,50.67,60.63,6.09,5.1841395,52.0296117,9.0
258,1442354400.0,0.71,26182.0,71690.0,65.3,58.89,52.76,65.3,5.92,5.1841395,52.0296117,9.0
259,1442440800.0,0.6,26279.0,71548.0,60.01,51.01,55.24,60.01,5.73,5.1841395,52.0296117,9.0
260,1442527200.0,0.41,26377.0,71407.0,63.88,54.68,51.01,63.88,5.61,5.1841395,52.0296117,9.0
261,1442613600.0,0.5,26474.0,71265.0,63.57,49.85,54.61,63.57,5.22,5.1841395,52.0296117,9.0
262,1442700000.0,0.5,26571.0,71123.0,64.7,51.93,49.85,64.7,6.22,5.1841395,52.0296117,9.0
263,1442786400.0,0.51,26669.0,70981.0,65.07,54.7,51.93,65.07,5.32,5.1841395,52.0296117,9.0
264,1442872800.0,0.62,26766.0,70840.0,61.26,51.44,53.54,61.26,5.47,5.1841395,52.0296117,9.0
265,1442959200.0,0.61,26864.0,70698.0,61.19,52.69,51.44,61.19,5.32,5.1841395,52.0296117,9.0
266,1443045600.0,0.63,26962.0,70557.0,59.79,51.09,52.69,59.79,6.0,5.1841395,52.0296117,9.0
267,1443132000.0,0.48,27060.0,70415.0,61.67,43.46,50.13,61.67,5.03,5.1841395,52.0296117,9.0
268,1443218400.0,0.42,27158.0,70274.0,62.03,45.86,43.46,62.03,5.6,5.1841395,52.0296117,9.0
269,1443304800.0,0.29,27257.0,70133.0,63.01,47.34,45.86,63.01,6.22,5.1841395,52.0296117,9.0
270,1443391200.0,0.55,27355.0,69992.0,61.24,45.85,47.34,61.24,6.03,5.1841395,52.0296117,9.0
271,1443477600.0,0.24,27454.0,69851.0,63.83,47.27,45.85,63.83,6.12,5.1841395,52.0296117,9.0
272,1443564000.0,0.33,27553.0,69711.0,63.97,45.7,47.27,63.97,6.22,5.1841395,52.0296117,9.0
273,1443650400.0,0.26,27653.0,69571.0,63.13,42.65,45.7,63.13,6.21,5.1841395,52.0296117,10.0
274,1443736800.0,0.27,27752.0,69432.0,64.52,44.77,42.65,64.52,5.07,5.1841395,52.0296117,10.0
275,1443823200.0,0.62,27852.0,69292.0,64.52,47.12,44.77,64.52,4.96,5.1841395,52.0296117,10.0
276,1443909600.0,0.5,27953.0,69154.0,64.78,48.25,46.85,64.78,2.42,5.1841395,52.0296117,10.0
277,1443996000.0,0.52,28053.0,69015.0,62.49,56.1,48.25,62.49,4.49,5.1841395,52.0296117,10.0
278,1444082400.0,0.71,28154.0,68878.0,63.57,57.16,56.1,63.57,4.67,5.1841395,52.0296117,10.0
279,1444168800.0,0.68,28255.0,68740.0,61.95,55.14,57.16,61.95,5.87,5.1841395,52.0296117,10.0
280,1444255200.0,0.74,28357.0,68604.0,60.11,45.99,51.65,60.11,5.51,5.1841395,52.0296117,10.0
281,1444341600.0,0.47,28458.0,68468.0,61.46,51.63,45.99,61.46,5.72,5.1841395,52.0296117,10.0
282,1444428000.0,0.6,28561.0,68332.0,57.86,39.25,47.3,57.86,5.53,5.1841395,52.0296117,10.0
283,1444514400.0,0.25,28663.0,68198.0,53.48,35.8,39.25,53.48,6.22,5.1841395,52.0296117,10.0
284,1444600800.0,0.45,28766.0,68064.0,51.36,37.64,35.8,51.36,6.22,5.1841395,52.0296117,10.0
285,1444687200.0,0.7,28869.0,67930.0,43.18,39.89,37.64,43.18,6.0,5.1841395,52.0296117,10.0
286,1444773600.0,0.77,28973.0,67798.0,45.95,37.98,40.5,45.95,5.38,5.1841395,52.0296117,10.0
287,1444860000.0,0.8,29077.0,67666.0,45.33,45.07,37.98,46.27,3.68,5.1841395,52.0296117,10.0
288,1444946400.0,0.85,29181.0,67536.0,46.72,46.46,44.85,47.19,3.04,5.1841395,52.0296117,10.0
289,1445032800.0,0.82,29286.0,67406.0,48.82,40.9,46.14,48.82,3.55,5.1841395,52.0296117,10.0
290,1445119200.0,0.77,29391.0,67277.0,50.53,50.07,40.48,50.53,3.12,5.1841395,52.0296117,10.0
291,1445205600.0,0.78,29497.0,67149.0,54.8,46.28,50.65,54.8,3.92,5.1841395,52.0296117,10.0
292,1445292000.0,0.66,29602.0,67022.0,54.51,44.97,45.41,54.51,4.9,5.1841395,52.0296117,10.0
293,1445378400.0,0.67,29709.0,66896.0,54.24,51.39,44.97,54.24,4.25,5.1841395,52.0296117,10.0
294,1445464800.0,0.88,29815.0,66771.0,57.75,49.64,51.06,57.75,3.85,5.1841395,52.0296117,10.0
295,1445551200.0,0.84,29922.0,66648.0,57.58,50.77,49.64,57.58,6.08,5.1841395,52.0296117,10.0
296,1445637600.0,0.95,30029.0,66525.0,57.2,50.41,50.77,57.2,6.22,5.1841395,52.0296117,10.0
297,1445724000.0,0.56,30137.0,66404.0,57.53,44.73,45.23,57.53,5.93,5.1841395,52.0296117,10.0
298,1445814000.0,0.48,26649.0,62679.0,61.14,45.06,44.73,61.14,5.83,5.1841395,52.0296117,10.0
299,1445900400.0,0.38,26757.0,62561.0,63.33,45.79,45.06,63.33,4.51,5.1841395,52.0296117,10.0
300,1445986800.0,0.61,26865.0,62443.0,56.4,51.73,45.79,56.4,3.65,5.1841395,52.0296117,10.0
301,1446073200.0,0.57,26973.0,62327.0,59.58,45.18,47.72,59.58,3.89,5.1841395,52.0296117,10.0
302,1446159600.0,0.38,27082.0,62213.0,59.07,45.71,45.18,59.07,5.12,5.1841395,52.0296117,10.0
303,1446246000.0,0.28,27191.0,62100.0,59.06,41.07,45.71,59.06,4.36,5.1841395,52.0296117,10.0
304,1446332400.0,0.33,27300.0,61988.0,58.46,38.36,41.07,58.46,1.78,5.1841395,52.0296117,11.0
305,1446418800.0,0.35,27409.0,61878.0,59.65,39.15,38.36,59.65,2.04,5.1841395,52.0296117,11.0
306,1446505200.0,0.49,27518.0,61770.0,60.16,48.18,39.15,60.16,4.65,5.1841395,52.0296117,11.0
307,1446591600.0,0.69,27627.0,61663.0,59.6,52.3,48.18,59.6,6.1,5.1841395,52.0296117,11.0
308,1446678000.0,0.7,27736.0,61558.0,59.09,57.12,52.3,59.09,4.83,5.1841395,52.0296117,11.0
309,1446764400.0,0.86,27844.0,61455.0,61.39,58.65,57.12,62.14,4.71,5.1841395,52.0296117,11.0
310,1446850800.0,0.76,27953.0,61354.0,65.0,49.72,58.65,65.0,5.85,5.1841395,52.0296117,11.0
311,1446937200.0,0.67,28062.0,61254.0,59.07,56.28,49.72,61.52,5.06,5.1841395,52.0296117,11.0
312,1447023600.0,0.61,28170.0,61157.0,57.03,54.41,54.31,62.13,5.93,5.1841395,52.0296117,11.0
313,1447110000.0,0.91,28279.0,61061.0,59.2,53.92,56.12,59.2,5.1,5.1841395,52.0296117,11.0
314,1447196400.0,0.89,28386.0,60967.0,56.58,53.9,53.9,56.58,5.97,5.1841395,52.0296117,11.0
315,1447282800.0,0.62,28494.0,60875.0,59.5,54.13,54.13,59.5,6.22,5.1841395,52.0296117,11.0
316,1447369200.0,0.53,28601.0,60786.0,56.23,46.46,47.51,56.23,6.17,5.1841395,52.0296117,11.0
317,1447455600.0,0.56,28708.0,60698.0,51.5,48.25,46.46,51.5,5.85,5.1841395,52.0296117,11.0
318,1447542000.0,0.84,28814.0,60613.0,58.35,54.67,52.18,58.35,5.61,5.1841395,52.0296117,11.0
319,1447628400.0,0.78,28919.0,60530.0,55.69,52.53,53.02,56.5,5.94,5.1841395,52.0296117,11.0
320,1447714800.0,0.72,29024.0,60450.0,57.27,52.57,52.53,59.26,5.21,5.1841395,52.0296117,11.0
321,1447801200.0,0.74,29127.0,60371.0,57.42,54.26,52.35,57.42,6.02,5.1841395,52.0296117,11.0
322,1447887600.0,0.63,29230.0,60295.0,55.08,46.44,47.12,56.06,6.21,5.1841395,52.0296117,11.0
323,1447974000.0,0.46,29333.0,60222.0,48.22,39.41,42.28,48.9,6.14,5.1841395,52.0296117,11.0
324,1448060400.0,0.63,29434.0,60151.0,42.64,34.68,38.38,42.82,6.09,5.1841395,52.0296117,11.0
325,1448146800.0,0.45,29534.0,60083.0,41.32,31.09,34.48,41.32,6.13,5.1841395,52.0296117,11.0
326,1448233200.0,0.46,29633.0,60017.0,44.75,37.64,31.09,44.75,6.05,5.1841395,52.0296117,11.0
327,1448319600.0,0.81,29730.0,59954.0,40.48,41.04,37.64,42.85,5.14,5.1841395,52.0296117,11.0
328,1448406000.0,0.58,29826.0,59894.0,44.71,36.5,40.44,44.71,5.4,5.1841395,52.0296117,11.0
329,1448492400.0,0.33,29921.0,59837.0,48.04,36.66,36.5,48.04,5.63,5.1841395,52.0296117,11.0
330,1448578800.0,0.8,30015.0,59782.0,43.77,40.42,36.66,43.77,4.69,5.1841395,52.0296117,11.0
331,1448665200.0,0.64,30107.0,59731.0,46.97,43.63,40.42,46.97,5.62,5.1841395,52.0296117,11.0
332,1448751600.0,0.68,30197.0,59682.0,54.08,45.53,45.19,54.08,5.64,5.1841395,52.0296117,11.0
333,1448838000.0,0.67,30285.0,59636.0,52.01,45.81,44.69,53.46,5.2,5.1841395,52.0296117,11.0
334,1448924400.0,0.7,30371.0,59594.0,53.01,50.48,45.81,53.01,5.7,5.1841395,52.0296117,12.0
335,1449010800.0,0.86,30456.0,59554.0,53.2,48.96,49.81,53.2,6.22,5.1841395,52.0296117,12.0
336,1449097200.0,0.83,30539.0,59518.0,52.77,47.3,47.7,52.77,6.22,5.1841395,52.0296117,12.0
337,1449183600.0,0.53,30619.0,59485.0,51.24,45.36,47.0,51.24,6.04,5.1841395,52.0296117,12.0
338,1449270000.0,0.52,30697.0,59455.0,47.15,45.53,45.3,47.53,6.22,5.1841395,52.0296117,12.0
339,1449356400.0,0.87,30773.0,59428.0,53.89,50.89,45.53,53.89,5.49,5.1841395,52.0296117,12.0
340,1449442800.0,0.69,30847.0,59405.0,54.31,46.6,48.42,54.31,4.49,5.1841395,52.0296117,12.0
341,1449529200.0,0.39,30918.0,59385.0,53.3,42.85,46.48,53.3,5.66,5.1841395,52.0296117,12.0
342,1449615600.0,0.25,30986.0,59368.0,49.55,41.82,41.82,49.55,6.22,5.1841395,52.0296117,12.0
343,1449702000.0,0.8,31052.0,59355.0,45.9,41.65,41.41,45.9,6.21,5.1841395,52.0296117,12.0
344,1449788400.0,0.66,31116.0,59345.0,47.06,40.26,41.65,47.06,5.69,5.1841395,52.0296117,12.0
345,1449874800.0,0.52,31176.0,59338.0,49.77,44.1,39.63,52.22,6.06,5.1841395,52.0296117,12.0
346,1449961200.0,0.62,31234.0,59335.0,46.56,44.05,43.16,52.6,5.98,5.1841395,52.0296117,12.0
347,1450047600.0,0.85,31289.0,59336.0,49.25,42.21,43.28,49.25,3.92,5.1841395,52.0296117,12.0
348,1450134000.0,0.73,31341.0,59340.0,47.99,47.23,42.21,48.12,4.34,5.1841395,52.0296117,12.0
349,1450220400.0,0.86,31390.0,59347.0,54.52,54.14,48.26,54.52,4.05,5.1841395,52.0296117,12.0
350,1450306800.0,0.75,31435.0,59358.0,58.74,51.36,54.42,58.74,5.75,5.1841395,52.0296117,12.0
351,1450393200.0,0.72,31478.0,59372.0,54.65,51.17,51.25,56.11,6.15,5.1841395,52.0296117,12.0
352,1450479600.0,0.83,31517.0,59390.0,56.74,50.91,51.17,56.74,5.46,5.1841395,52.0296117,12.0
353,1450566000.0,0.68,31554.0,59411.0,55.52,47.83,50.91,55.52,6.22,5.1841395,52.0296117,12.0
354,1450652400.0,0.6,31587.0,59436.0,50.9,50.73,47.83,53.06,5.93,5.1841395,52.0296117,12.0
355,1450738800.0,0.81,31616.0,59464.0,56.69,52.49,50.73,56.69,5.71,5.1841395,52.0296117,12.0
356,1450825200.0,0.52,31643.0,59495.0,53.57,44.86,46.02,55.62,6.03,5.1841395,52.0296117,12.0
357,1450911600.0,0.5,31666.0,59530.0,55.36,44.47,44.86,55.36,6.15,5.1841395,52.0296117,12.0
358,1450998000.0,0.63,31685.0,59568.0,51.08,53.3,44.47,55.96,5.91,5.1841395,52.0296117,12.0
359,1451084400.0,0.69,31702.0,59609.0,57.79,50.69,52.54,57.79,6.16,5.1841395,52.0296117,12.0
360,1451170800.0,0.84,31714.0,59654.0,55.36,43.95,50.2,55.36,6.22,5.1841395,52.0296117,12.0
361,1451257200.0,0.46,31724.0,59702.0,52.52,42.34,43.63,53.36,6.15,5.1841395,52.0296117,12.0
362,1451343600.0,0.38,31730.0,59753.0,50.47,42.64,42.19,50.47,6.22,5.1841395,52.0296117,12.0
363,1451430000.0,0.4,31732.0,59807.0,49.3,44.44,42.64,49.3,6.22,5.1841395,52.0296117,12.0
364,1451516400.0,0.48,31731.0,59864.0,50.63,38.96,42.48,50.63,6.15,5.1841395,52.0296117,12.0
