Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1518562800.0,21705,2929,20,182,7410,5,6600,7325,1047596400.0,34.0
1518476400.0,9996,1349,20,182,7410,5,6600,7325,1047596400.0,34.0
1518390000.0,8194,1106,20,182,7410,5,6600,7325,1047596400.0,34.0
1518303600.0,0014,0002,20,182,7410,5,6600,7325,1047596400.0,34.0
1518217200.0,2151,0290,20,182,7410,5,6600,7325,1047596400.0,34.0
1518130800.0,9537,1287,20,182,7410,5,6600,7325,1047596400.0,34.0
1518044400.0,15670,2115,20,182,7410,5,6600,7325,1047596400.0,34.0
1517958000.0,17965,2424,20,182,7410,5,6600,7325,1047596400.0,34.0
1517871600.0,9900,1336,20,182,7410,5,6600,7325,1047596400.0,34.0
1517785200.0,1421,0192,20,182,7410,5,6600,7325,1047596400.0,34.0
1517698800.0,3916,1076,20,182,7410,5,6600,7325,1047596400.0,34.0
1517612400.0,1802,0495,20,182,7410,5,6600,7325,1047596400.0,34.0
1517526000.0,4007,1101,20,182,7410,5,6600,7325,1047596400.0,34.0
1517439600.0,2017,0554,20,182,7410,5,6600,7325,1047596400.0,34.0
1522447200.0,24304,3280,20,182,7410,5,6600,7325,1047596400.0,34.0
1522360800.0,28500,3846,20,182,7410,5,6600,7325,1047596400.0,34.0
1522274400.0,16849,2274,20,182,7410,5,6600,7325,1047596400.0,34.0
1522188000.0,6800,0918,20,182,7410,5,6600,7325,1047596400.0,34.0
1522101600.0,13600,1835,20,182,7410,5,6600,7325,1047596400.0,34.0
1522015200.0,16200,2186,20,182,7410,5,6600,7325,1047596400.0,34.0
1521932400.0,26500,3576,20,182,7410,5,6600,7325,1047596400.0,34.0
1521846000.0,23000,3104,20,182,7410,5,6600,7325,1047596400.0,34.0
1521759600.0,6600,0891,20,182,7410,5,6600,7325,1047596400.0,34.0
1521673200.0,10000,1350,20,182,7410,5,6600,7325,1047596400.0,34.0
1521586800.0,20500,2767,20,182,7410,5,6600,7325,1047596400.0,34.0
1521500400.0,33500,4521,20,182,7410,5,6600,7325,1047596400.0,34.0
1521414000.0,33500,4521,20,182,7410,5,6600,7325,1047596400.0,34.0
1521327600.0,28500,3846,20,182,7410,5,6600,7325,1047596400.0,34.0
1521241200.0,10800,1457,20,182,7410,5,6600,7325,1047596400.0,34.0
1521154800.0,4600,0621,20,182,7410,5,6600,7325,1047596400.0,34.0
1521068400.0,22446,3029,20,182,7410,5,6600,7325,1047596400.0,34.0
1520982000.0,23586,3183,20,182,7410,5,6600,7325,1047596400.0,34.0
1520895600.0,4033,0544,20,182,7410,5,6600,7325,1047596400.0,34.0
1520809200.0,15860,2140,20,182,7410,5,6600,7325,1047596400.0,34.0
1520722800.0,6562,0886,20,182,7410,5,6600,7325,1047596400.0,34.0
1520636400.0,11984,1617,20,182,7410,5,6600,7325,1047596400.0,34.0
1520550000.0,19349,2611,20,182,7410,5,6600,7325,1047596400.0,34.0
1520463600.0,8262,1115,20,182,7410,5,6600,7325,1047596400.0,34.0
1520377200.0,13590,1834,20,182,7410,5,6600,7325,1047596400.0,34.0
1520290800.0,13656,1843,20,182,7410,5,6600,7325,1047596400.0,34.0
1520204400.0,23189,3129,20,182,7410,5,6600,7325,1047596400.0,34.0
1520118000.0,18069,2438,20,182,7410,5,6600,7325,1047596400.0,34.0
1520031600.0,12115,1635,20,182,7410,5,6600,7325,1047596400.0,34.0
1519945200.0,12115,1635,20,182,7410,5,6600,7325,1047596400.0,34.0
1519858800.0,12115,1635,20,182,7410,5,6600,7325,1047596400.0,34.0
1525039200.0,8664,1169,20,182,7410,5,6600,7325,1047596400.0,34.0
1524952800.0,8726,1178,20,182,7410,5,6600,7325,1047596400.0,34.0
1524866400.0,16302,2200,20,182,7410,5,6600,7325,1047596400.0,34.0
1524780000.0,24838,3352,20,182,7410,5,6600,7325,1047596400.0,34.0
1524693600.0,25312,3416,20,182,7410,5,6600,7325,1047596400.0,34.0
1524607200.0,13586,1833,20,182,7410,5,6600,7325,1047596400.0,34.0
1524520800.0,7788,1051,20,182,7410,5,6600,7325,1047596400.0,34.0
1524434400.0,29655,4002,20,182,7410,5,6600,7325,1047596400.0,34.0
1524348000.0,35144,4743,20,182,7410,5,6600,7325,1047596400.0,34.0
1524261600.0,38584,5207,20,182,7410,5,6600,7325,1047596400.0,34.0
1524175200.0,35789,4830,20,182,7410,5,6600,7325,1047596400.0,34.0
1524088800.0,38684,5221,20,182,7410,5,6600,7325,1047596400.0,34.0
1524002400.0,38168,5151,20,182,7410,5,6600,7325,1047596400.0,34.0
1523916000.0,36931,4984,20,182,7410,5,6600,7325,1047596400.0,34.0
1523829600.0,30566,4125,20,182,7410,5,6600,7325,1047596400.0,34.0
1523743200.0,16666,2249,20,182,7410,5,6600,7325,1047596400.0,34.0
1523656800.0,13001,1755,20,182,7410,5,6600,7325,1047596400.0,34.0
1523570400.0,16867,2276,20,182,7410,5,6600,7325,1047596400.0,34.0
1523484000.0,11440,1544,20,182,7410,5,6600,7325,1047596400.0,34.0
1523397600.0,27858,3760,20,182,7410,5,6600,7325,1047596400.0,34.0
1523311200.0,24470,3302,20,182,7410,5,6600,7325,1047596400.0,34.0
1523224800.0,19621,2648,20,182,7410,5,6600,7325,1047596400.0,34.0
1523138400.0,25103,3388,20,182,7410,5,6600,7325,1047596400.0,34.0
1523052000.0,29918,4038,20,182,7410,5,6600,7325,1047596400.0,34.0
1522965600.0,38791,5235,20,182,7410,5,6600,7325,1047596400.0,34.0
1522879200.0,12762,1722,20,182,7410,5,6600,7325,1047596400.0,34.0
1522792800.0,13892,1875,20,182,7410,5,6600,7325,1047596400.0,34.0
1522706400.0,20474,2763,20,182,7410,5,6600,7325,1047596400.0,34.0
1522620000.0,13032,1759,20,182,7410,5,6600,7325,1047596400.0,34.0
1522533600.0,10769,1453,20,182,7410,5,6600,7325,1047596400.0,34.0
1527717600.0,28288,3818,20,182,7410,5,6600,7325,1047596400.0,34.0
1527631200.0,36550,4933,20,182,7410,5,6600,7325,1047596400.0,34.0
1527544800.0,35132,4741,20,182,7410,5,6600,7325,1047596400.0,34.0
1527458400.0,41102,5547,20,182,7410,5,6600,7325,1047596400.0,34.0
1527372000.0,30573,4126,20,182,7410,5,6600,7325,1047596400.0,34.0
1527285600.0,41196,5560,20,182,7410,5,6600,7325,1047596400.0,34.0
1527199200.0,26533,3581,20,182,7410,5,6600,7325,1047596400.0,34.0
1527112800.0,29113,3929,20,182,7410,5,6600,7325,1047596400.0,34.0
1527026400.0,28000,3779,20,182,7410,5,6600,7325,1047596400.0,34.0
1526940000.0,34967,4719,20,182,7410,5,6600,7325,1047596400.0,34.0
1526853600.0,45000,6073,20,182,7410,5,6600,7325,1047596400.0,34.0
1526767200.0,43000,5803,20,182,7410,5,6600,7325,1047596400.0,34.0
1526680800.0,8400,1134,20,182,7410,5,6600,7325,1047596400.0,34.0
1526594400.0,25000,3374,20,182,7410,5,6600,7325,1047596400.0,34.0
1526508000.0,40500,5466,20,182,7410,5,6600,7325,1047596400.0,34.0
1526421600.0,23621,3188,20,182,7410,5,6600,7325,1047596400.0,34.0
1526335200.0,43169,5826,20,182,7410,5,6600,7325,1047596400.0,34.0
1526248800.0,35634,4809,20,182,7410,5,6600,7325,1047596400.0,34.0
1526162400.0,15546,2098,20,182,7410,5,6600,7325,1047596400.0,34.0
1526076000.0,38391,5181,20,182,7410,5,6600,7325,1047596400.0,34.0
1525989600.0,34540,4661,20,182,7410,5,6600,7325,1047596400.0,34.0
1525903200.0,17500,2362,20,182,7410,5,6600,7325,1047596400.0,34.0
1525816800.0,40377,5449,20,182,7410,5,6600,7325,1047596400.0,34.0
1525730400.0,43196,5829,20,182,7410,5,6600,7325,1047596400.0,34.0
1525644000.0,44100,5951,20,182,7410,5,6600,7325,1047596400.0,34.0
1525557600.0,44235,5970,20,182,7410,5,6600,7325,1047596400.0,34.0
1525471200.0,43435,5862,20,182,7410,5,6600,7325,1047596400.0,34.0
1525384800.0,43586,5882,20,182,7410,5,6600,7325,1047596400.0,34.0
1525298400.0,39300,5304,20,182,7410,5,6600,7325,1047596400.0,34.0
1525212000.0,37526,5064,20,182,7410,5,6600,7325,1047596400.0,34.0
1525125600.0,21646,2921,20,182,7410,5,6600,7325,1047596400.0,34.0
1528754400.0,6456,0871,20,182,7410,5,6600,7325,1047596400.0,34.0
1528668000.0,42755,5770,20,182,7410,5,6600,7325,1047596400.0,34.0
1528581600.0,33739,4553,20,182,7410,5,6600,7325,1047596400.0,34.0
1528495200.0,36447,4919,20,182,7410,5,6600,7325,1047596400.0,34.0
1528408800.0,10814,1459,20,182,7410,5,6600,7325,1047596400.0,34.0
1528322400.0,44299,5978,20,182,7410,5,6600,7325,1047596400.0,34.0
1528236000.0,44471,6001,20,182,7410,5,6600,7325,1047596400.0,34.0
1528149600.0,26109,3523,20,182,7410,5,6600,7325,1047596400.0,34.0
1528063200.0,22163,2991,20,182,7410,5,6600,7325,1047596400.0,34.0
1527976800.0,19844,2678,20,182,7410,5,6600,7325,1047596400.0,34.0
1527890400.0,11167,1507,20,182,7410,5,6600,7325,1047596400.0,34.0
1527804000.0,19557,2639,20,182,7410,5,6600,7325,1047596400.0,34.0
